local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
0.0	2107.3823529411766	3582.987798156253	755328	752640	1176	0.0	1279.2798042704626	755328	243	4.18046040522313e-05	1176	32.0	1.0
0.0	2059.176470588235	3581.0165481029294	791552	788480	1232	0.0	1305.2395373233217	791552	261	3.2613723257262404e-05	1232	32.0	1.0
0.0	2050.266666666667	3581.236995001834	827776	824320	1288	0.0	1274.5445560954063	827776	276	3.647053472377593e-05	1288	32.0	1.0
0.0	2091.5882352941176	3574.3788513289132	864000	860160	1344	0.0	1322.3324591431096	864000	295	3.4540842420938134e-05	1344	32.0	1.0
0.0	2215.3888888888887	3579.3339757015838	899456	896000	1400	0.0	1295.2069043321299	899456	313	2.8820247442646568e-05	1400	32.0	1.0
0.0	2189.9117647058824	3578.8439882831576	935296	931840	1456	0.0	1264.651869419643	935296	331	3.227860336859781e-05	1456	32.0	1.0
0.0	2016.6315789473683	3575.77392896638	971264	967680	1512	0.0	1266.1519962188613	971264	350	3.225225764578811e-05	1512	32.0	1.0
0.0	1946.8	3571.0067006445224	1006848	1003520	1568	0.0	1248.1552383093526	1006848	372	2.8866725642728852e-05	1568	32.0	1.0
0.0	1798.8	3578.472283857557	1042560	1039360	1624	0.0	1252.830337141577	1042560	387	3.087480631945384e-05	1624	32.0	1.0
0.0	1991.325	3580.734886492043	1078400	1075200	1680	0.0	1231.1461216517857	1078400	408	2.357020090520174e-05	1680	32.0	1.0
0.0	1929.2631578947369	3576.052768929066	1115008	1111040	1736	0.0	1261.8439138986014	1115008	427	2.744637884331626e-05	1736	32.0	1.0
0.0	2131.964285714286	3579.3638905830426	1150848	1146880	1792	0.0	1235.0708426339286	1150848	442	2.818923766361487e-05	1792	32.0	1.0
0.0	2001.7333333333333	3580.363471406808	1186560	1182720	1848	0.0	1254.700436827957	1186560	457	2.641613257635202e-05	1848	32.0	1.0
0.0	2357.8	3572.478527119519	1222400	1218560	1904	0.0	1302.3499720982143	1222400	467	3.094727763449815e-05	1904	32.0	1.0
0.0	1787.5833333333333	3579.235626595772	1258112	1254400	1960	0.0	1356.0267977150538	1258112	479	2.6860286766350328e-05	1960	32.0	1.0
0.0	2306.5263157894738	3576.0991330537154	1293696	1290240	2016	0.0	1369.775292266187	1293696	498	2.3414580742350415e-05	2016	32.0	1.0
0.0	1985.4473684210527	3580.6103621711645	1329792	1326080	2072	0.0	1354.5099457003546	1329792	518	2.552626334103739e-05	2072	32.0	1.0
0.0	2415.6666666666665	3580.7716484097336	1366016	1361920	2128	0.0	1311.9467756183747	1366016	533	2.2235579308471642e-05	2128	32.0	1.0
0.0	2723.5833333333335	3574.691815820773	1401984	1397760	2184	0.0	1284.1832184163702	1401984	557	2.4451851832704312e-05	2184	32.0	1.0
0.0	2387.3333333333335	3578.2770485646292	1437824	1433600	2240	0.0	1227.93984375	1437824	569	3.053193961477518e-05	2240	32.0	1.0
0.0	1859.8333333333333	3576.626237297259	1473792	1469440	2296	0.0	1222.5532417704626	1473792	593	2.4205464001170185e-05	2296	32.0	1.0
0.0	2378.714285714286	3579.9778100414183	1509632	1505280	2352	0.0	1226.4158203125	1509632	607	2.6251276819623725e-05	2352	32.0	1.0
0.0	2065.823529411765	3579.571348276025	1545600	1541120	2408	0.0	1215.5688667704626	1545600	624	2.1636015877187935e-05	2408	32.0	1.0
