local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		3704.606868426448	3321984	3317760	5184	1.4560006107491856	231.3300081433225	3321984	1536	0.01898490504945739	5184	32.0	1.0
		4091.6102759645432	3360256	3358720	5248	3.120871655518395	382.8736935618729	3360256	1536	0.017818474021623842	5248	32.0	1.0
		3639.5219342455025	3399808	3395200	5304	5.076254045307444	534.8301476537217	3399808	1536	0.015204623125360481	5304	32.0	1.0
		4026.52397869128	3437824	3435520	5368	6.994660143097643	686.3738425925926	3437824	1536	0.018588433667900972	5368	32.0	1.0
		3707.2410394657395	3476736	3472640	5425	8.561908922697368	836.6015625	3476736	1536	0.0194241766278681	5425	32.0	1.0
		3965.870272111677	3514752	3512320	5488	10.309527567340067	986.8292824074074	3514752	1536	0.01629623526795989	5488	32.0	1.0
		3833.1511835373526	3553792	3550720	5547	12.084631147540984	1137.3732581967213	3553792	1536	0.01665314282211712	5547	32.0	1.0
		3838.5252858053336	3592704	3589120	5608	13.75280119243421	1289.6015625	3592704	1536	0.019027265048295747	5608	32.0	1.0
		3965.708867614745	3630848	3628800	5669	15.387872273489933	1440.1015625	3630848	1536	0.017554963053372064	5669	32.0	1.0
		3708.254969304924	3670784	3665920	5728	17.03495592948718	1592.6015625	3670784	1536	0.015006408395277242	5728	32.0	1.0
		4092.336580238861	3708800	3706880	5792	18.890546085858585	1744.8292824074074	3708800	1536	0.017766812656191178	5792	32.0	1.0
19.666666666666668	2098.6666666666665	3697.839289454629	3748096	3744000	5849	20.477198697068403	1890.8083010993485	3748096	1539	0.019656968172312828	5849	32.0	1.0
24.30350877192982	2108.2947368421055	3963.600571046232	3785216	3783680	5912	18.539816810344828	1727.9046875	3785216	1668	0.014148298466193771	5912	32.0	1.0
24.665185185185187	2116.393888888889	3578.8518270258046	3823616	3819520	5968	2.731953125	333.597734375	3823616	1792	0.013694985644958382	5968	32.0	1.0
		4089.141873238731	3861504	3860480	6031	1.3354360219594594	228.765625	3861504	1792	0.017862147296823207	6031	32.0	1.0
		3580.1672623059258	3901440	3896320	6088	2.9447866586538463	380.765625	3901440	1792	0.01722679115635784	6088	32.0	1.0
		4090.4041397681262	3939840	3937280	6152	4.801484375	533.765625	3939840	1792	0.01580910023767501	6152	32.0	1.0
		3699.292431508737	3978496	3974400	6209	6.502069536423841	684.265625	3978496	1792	0.019356332359868184	6209	32.0	1.0
		3966.9928124794938	4016768	4014080	6272	8.026259406354516	834.4895223662207	4016768	1792	0.019818864881046235	6272	32.0	1.0
		3900.2816104708218	4055680	4053120	6332	9.66174958881579	985.265625	4055680	1792	0.016890629815558594	6332	32.0	1.0
		3770.5856372889843	4094208	4090880	6392	11.385615656146179	1136.541554194352	4094208	1792	0.015465896235158046	6392	32.0	1.0
		3836.4167683863275	4132480	4129280	6452	13.074310200668897	1286.4895223662206	4132480	1792	0.017575192420432966	6452	32.0	1.0
		3833.9177301939226	4171264	4167680	6512	14.692141089108912	1437.0413830445545	4171264	1792	0.016322716232389213	6512	32.0	1.0
		4028.1536513867845	4209664	4208000	6574	16.450052083333333	1587.765625	4209664	1792	0.01628973102197051	6574	32.0	1.0
		3643.966645443089	4248704	4244480	6632	18.00120389344262	1738.9900358606558	4248704	1792	0.014706335785188552	6632	32.0	1.0
20.666666666666668	2099.0	4014.785819364341	4286336	4284800	6694	19.603024022108844	1882.9782100340135	4286336	1795	0.01824559929269937	6694	32.0	1.0
23.01098901098901	2104.688644688644	3641.282520351952	4324608	4321280	6752	18.213837792642142	1735.3414506688964	4324608	1914	0.01528474518322739	6752	32.0	1.0
24.365	2119.293333333333	3578.0648863711476	4362368	4357120	6808	3.450185381355932	399.2328125	4362368	2048	0.012973715825605072	6808	32.0	1.0
		4087.112392901912	4400256	4398080	6872	1.194388724662162	221.21875	4400256	2048	0.01614464182057418	6872	32.0	1.0
		3705.610978995394	4439296	4435200	6929	2.8230788934426227	371.49487704918033	4439296	2048	0.014789814701336518	6929	32.0	1.0
		3965.7780393618345	4477440	4474880	6992	4.70902369966443	522.21875	4477440	2048	0.017314368311966224	6992	32.0	1.0
		3896.1820978751357	4516480	4513920	7052	6.464984631147541	672.9426229508197	4516480	2048	0.01772592730509738	7052	32.0	1.0
		3774.4160120333718	4555776	4551680	7112	8.020765472312704	825.9947068403909	4555776	2048	0.017216539833073814	7112	32.0	1.0
		4016.96677261993	4593536	4592000	7174	9.75354872881356	976.4417372881356	4593536	2048	0.01482452682009147	7174	32.0	1.0
		3693.6938512742026	4633728	4629120	7232	11.531896894904458	1128.71875	4633728	2048	0.015459380160760263	7232	32.0	1.0
		4026.4810296441497	4672128	4669440	7296	13.366640625	1282.21875	4672128	2048	0.017444550234358758	7296	32.0	1.0
		3836.1015265567426	4710912	4707840	7355	15.085885932343235	1432.9950495049504	4710912	2048	0.01699670642551224	7355	32.0	1.0
		3832.656891160639	4749696	4746240	7416	16.931105610561055	1584.4424504950496	4749696	2048	0.016615487131305406	7416	32.0	1.0
		4026.3940798025556	4788096	4786560	7478	18.687109375	1735.21875	4788096	2048	0.017641866850035805	7478	32.0	1.0
26.666666666666668	2120.6666666666665	3644.722073410673	4827392	4823040	7536	20.30489108306189	1882.466154315961	4827392	2051	0.016868208310213583	7536	32.0	1.0
24.120253164556964	2107.9493670886072	3886.7270947217476	4864640	4862080	7596	18.42587521477663	1727.480079467354	4864640	2167	0.013853218980754416	7596	32.0	1.0
24.037106918238994	2116.05786163522	3769.4939152477614	4902144	4899840	7656	3.8148730802047783	433.6788075938567	4902144	2304	0.01328068362393727	7656	32.0	1.0
		3762.8886203691372	4941184	4937600	7714	1.1629866803278688	219.77387295081968	4941184	2304	0.01756252367691747	7714	32.0	1.0
		3901.0815625841437	4979968	4976640	7776	2.852825907590759	371.8278671617162	4979968	2304	0.014919308780301963	7776	32.0	1.0
		3893.6902666106466	5018240	5015680	7836	4.729724080267559	522.2733329849499	5018240	2304	0.016255151946097612	7836	32.0	1.0
		3775.5812415138357	5056768	5053440	7896	6.459717607973422	672.3280471345515	5056768	2304	0.01577038875160118	7896	32.0	1.0
		4021.0238989064765	5095296	5093760	7958	8.01326308139535	822.7735153654485	5095296	2304	0.016074223744292414	7958	32.0	1.0
		3646.068089074812	5135232	5130240	8016	9.6953125	976.05078125	5135232	2304	0.014414217050090945	8016	32.0	1.0
		4093.609013709596	5172352	5171200	8080	11.535129310344828	1126.55078125	5172352	2304	0.01818575503421016	8080	32.0	1.0
		3577.0633538972716	5212032	5207040	8136	13.154964717741935	1276.55078125	5212032	2304	0.0158712868578732	8136	32.0	1.0
		4093.5026953942834	5250048	5248000	8200	14.700178872053872	1428.328414351852	5250048	2304	0.016428143644589	8200	32.0	1.0
		3768.510695242835	5289344	5285760	8258	16.304203990228014	1579.2740482491856	5289344	2304	0.016216136210052103	8258	32.0	1.0
		3897.5935046339873	5328128	5324800	8320	17.923112623762375	1731.827867161716	5328128	2304	0.015967699218421214	8320	32.0	1.0
29.666666666666668	2115.0	3964.628702942868	5366656	5364480	8382	19.543397009966778	1879.6444923172758	5366656	2307	0.0160302045875259	8382	32.0	1.0
22.42156862745098	2106.9470588235295	3711.9732728975196	5404032	5401600	8440	18.125963184931507	1740.6440764126712	5404032	2416	0.014330443476551566	8440	32.0	1.0
23.82843137254902	2116.9133986928105	3580.1225831874876	5442176	5437440	8496	4.518535025167785	491.3339188338926	5442176	2556	0.012686916851505105	8496	32.0	1.0
27.0	2139.75	4092.5856609952557	5479936	5478400	8560	1.2220603813559323	215.35646186440678	5479936	2560	0.017036909091984853	8560	32.0	1.0
		3632.330841339898	5519488	5514880	8616	2.984501415857605	364.53582625404533	5519488	2560	0.014762491852577244	8616	32.0	1.0
		4031.086199579582	5557760	5555200	8680	4.727503135451505	516.5980089882943	5557760	2560	0.016292524844175205	8680	32.0	1.0
		3710.509092098972	5596416	5592320	8737	6.370472889072848	666.81640625	5596416	2560	0.016551461773352663	8737	32.0	1.0
		3965.5549407881804	5634944	5632000	8800	7.886575996677741	817.5350134966777	5634944	2560	0.015817887918461882	8800	32.0	1.0
		3964.9004363916197	5673856	5671680	8862	9.576017680921053	968.81640625	5673856	2560	0.014862955532847874	8862	32.0	1.0
		3708.6346182297602	5712768	5708800	8920	11.242572985197368	1120.81640625	5712768	2560	0.016131320566838157	8920	32.0	1.0
		4017.821776363384	5750656	5749120	8982	12.90207981418919	1270.81640625	5750656	2560	0.01705004061542211	8982	32.0	1.0
		3643.5906540294354	5790592	5785600	9040	14.656375200320513	1422.81640625	5790592	2560	0.016219303204581655	9040	32.0	1.0
		4092.5187815406844	5828864	5826560	9104	16.344403219063544	1575.5980089882944	5828864	2560	0.01572048779053148	9104	32.0	1.0
		3837.621012117003	5868160	5864960	9164	18.06825122149837	1727.0356270358307	5868160	2560	0.016888596738378208	9164	32.0	1.0
23.5	2112.0	3830.636899591776	5907072	5903360	9224	19.65635279605263	1877.1563527960527	5907072	2562	0.01761442859036227	9224	32.0	1.0
22.339080459770116	2106.287356321839	3763.021030488595	5944704	5941120	9282	18.271630527210885	1722.0418261054422	5944704	2671	0.01522396162858811	9282	32.0	1.0
24.559405940594058	2116.4323432343235	3895.1948416585406	5981824	5980160	9344	4.870662715517241	515.0170528017242	5981824	2811	0.013547149757223745	9344	32.0	1.0
24.6	2124.2	3698.5929110955485	6021376	6017280	9401	1.2198371763754046	217.1127376618123	6021376	2816	0.015586221574299168	9401	32.0	1.0
		3960.3943090153484	6059520	6056960	9464	2.8770973154362416	364.9609375	6059520	2816	0.01513644222110983	9464	32.0	1.0
		3823.712475429233	6098432	6095360	9523	4.723041735197368	515.4609375	6098432	2816	0.015444008491428221	9523	32.0	1.0
		3839.2042054805174	6137344	6133760	9584	6.504445929276316	667.4609375	6137344	2816	0.01742714689281143	9584	32.0	1.0
		3900.9824915896147	6175360	6172800	9644	8.2661773989899	817.6767939814815	6175360	2816	0.016167419512445727	9644	32.0	1.0
		3773.1268201468306	6214400	6210560	9704	9.98342725409836	968.2441854508197	6214400	2816	0.01595264656158785	9704	32.0	1.0
		4084.377021015302	6252544	6251520	9767	11.669594169463087	1118.9609375	6252544	2816	0.016771118260092206	9767	32.0	1.0
		3574.11658815478	6292608	6287360	9824	13.289087460063898	1271.6785393370608	6292608	2816	0.015066531160029402	9824	32.0	1.0
		4085.5056674575676	6330368	6328320	9888	15.001536016949153	1423.7453125	6330368	2816	0.01653718801389914	9888	32.0	1.0
		3764.6053100127683	6369664	6366080	9946	16.734451343648207	1574.1779061482084	6369664	2816	0.01516974502210987	9946	32.0	1.0
		3901.2537870868746	6408960	6405120	10008	18.53608509771987	1727.7439688517916	6408960	2816	0.017039480994665814	10008	32.0	1.0
20.5	2074.25	4094.434094969811	6447360	6446080	10072	20.325729166666665	1875.532890625	6447360	2820	0.017840602187789045	10072	32.0	1.0
23.768627450980393	2106.3333333333335	3576.1838676611815	6485376	6481920	10128	18.636968644781145	1703.2609164562289	6485376	2934	0.015777725069451014	10128	32.0	1.0
25.09	2118.0566666666664	3643.627876582134	6523008	6518400	10184	5.1671449829931975	533.0989849064625	6523008	3068	0.014487903448753059	10184	32.0	1.0
28.25	2131.0	4025.2079299441843	6561792	6558720	10248	1.2765831270627064	221.03947504125412	6561792	3072	0.015157690082560293	10248	32.0	1.0
		3836.40836126514	6600320	6597120	10308	2.870950996677741	364.48998131229234	6600320	3072	0.015611231451233228	10308	32.0	1.0
		3839.3280289873887	6639104	6635520	10368	4.728547854785479	515.5566728547855	6639104	3072	0.01514482256025076	10368	32.0	1.0
		3966.6098011952026	6677248	6675200	10429	6.467596476510067	665.7734375	6677248	3072	0.01598260899791952	10429	32.0	1.0
		3703.915558301654	6716160	6712320	10488	8.193539268092104	816.2734375	6716160	3072	0.016689107816476943	10488	32.0	1.0
		3965.712836420226	6754048	6752000	10549	10.000923775337839	966.2734375	6754048	3072	0.015734143051334092	10549	32.0	1.0
		3703.0468512026405	6793600	6789120	10608	11.725374190938512	1117.4908474919093	6793600	3072	0.015926060361503545	10608	32.0	1.0
		4095.9483404952975	6831360	6830080	10672	13.458421610169491	1268.5575741525424	6831360	3072	0.017183310555992648	10672	32.0	1.0
		3626.741519859267	6871168	6866560	10728	15.134872387459808	1419.991057073955	6871168	3072	0.014565988244222743	10728	32.0	1.0
		4027.602223238471	6908672	6906880	10792	16.85622866894198	1571.0578071672355	6908672	3072	0.015064836465171538	10792	32.0	1.0
		3641.2348606827636	6948096	6943360	10849	18.57426948051948	1721.2734375	6948096	3072	0.01630366353416129	10849	32.0	1.0
29.0	2101.0	4030.170412187136	6985856	6983680	10912	20.096001059322035	1868.1703919491526	6985856	3074	0.016006081882450316	10912	32.0	1.0
23.372549019607842	2106.9882352941177	3578.4969879216924	7024384	7019520	10968	18.467166735880397	1720.8463714700997	7024384	3179	0.014198559552564152	10968	32.0	1.0
24.06583333333333	2116.3391666666666	3839.522428786493	7060992	7057920	11027	5.897645323426573	612.0452086975524	7060992	3317	0.013435399096648572	11027	32.0	1.0
25.77777777777778	2124.4444444444443	3837.6337222260427	7100160	7096320	11088	1.2939389297385622	217.7449959150327	7100160	3328	0.01608793115334921	11088	32.0	1.0
		4023.7623418624153	7138176	7136640	11150	2.8357796717171717	353.7933238636364	7138176	3328	0.015182812683164112	11150	32.0	1.0
		3638.4686664044257	7177856	7173120	11208	4.631602822580645	505.5703125	7177856	3328	0.016409164679975344	11208	32.0	1.0
		4094.844466707517	7215232	7214080	11271	6.401594606164384	656.0703125	7215232	3328	0.014688148651094664	11271	32.0	1.0
		3580.7819691766226	7254912	7249920	11328	8.06101310483871	806.5703125	7254912	3328	0.014595897133020978	11328	32.0	1.0
		4086.3926071790092	7292672	7290880	11392	9.776271186440677	957.8474841101695	7292672	3328	0.014874096814310178	11392	32.0	1.0
		3760.641037693075	7332224	7328640	11450	11.479545914239482	1108.7943719660195	7332224	3328	0.016872114068346804	11450	32.0	1.0
		3899.5368693491673	7371136	7367680	11512	13.148052014802632	1262.0703125	7371136	3328	0.014733452575221177	11512	32.0	1.0
		4011.9720114777747	7409536	7408000	11574	14.839036458333334	1413.0703125	7409536	3328	0.016877765602041638	11574	32.0	1.0
		3646.973026313453	7449728	7444480	11632	16.632538813694268	1566.5703125	7449728	3328	0.015238268011859778	11632	32.0	1.0
		4085.169727967475	7487360	7485440	11696	18.196614583333332	1718.5703125	7487360	3328	0.016718949074856937	11696	32.0	1.0
20.0	2098.0	3704.3464951853807	7526656	7522560	11753	19.774455415309447	1864.3981575732898	7526656	3330	0.01657261080190278	11753	32.0	1.0
23.501157407407405	2106.1793981481483	3960.6506643163425	7563904	7562240	11816	18.327319587628867	1718.0426868556701	7563904	3424	0.013944783469750768	11816	32.0	1.0
23.897101449275365	2114.749275362319	3578.9157311001395	7601536	7598080	11872	6.264243197278912	648.7086256377551	7601536	3575	0.012822660575953446	11872	32.0	1.0
28.444444444444443	2133.777777777778	4078.6322565812543	7640064	7639040	11935	1.274138289036545	223.5016611295681	7640064	3584	0.016040339947692932	11935	32.0	1.0
		3635.7124599445588	7680128	7675520	11992	2.650484225239617	354.3191144169329	7680128	3584	0.015073774562200956	11992	32.0	1.0
		4029.3606430457344	7717760	7715840	12056	4.258503401360544	506.09765625	7717760	3584	0.015951338718878105	12056	32.0	1.0
		3758.952494987392	7757184	7753600	12114	6.018237621753247	656.59765625	7757184	3584	0.016612025764610232	12114	32.0	1.0
		3901.114649327959	7796096	7792640	12176	7.6201428865131575	809.59765625	7796096	3584	0.014567196459299134	12176	32.0	1.0
		4025.4013731143837	7834496	7832960	12238	9.269713541666667	960.59765625	7834496	3584	0.015545868359866643	12238	32.0	1.0
		3646.055404200745	7873664	7869440	12296	10.959099264705882	1112.09765625	7873664	3584	0.016191071011768334	12296	32.0	1.0
		4082.2328548538226	7911936	7910400	12360	12.561977424749164	1263.3775344899666	7911936	3584	0.01529162414954044	12360	32.0	1.0
		3641.2188299835284	7951488	7946880	12416	14.399120145631068	1415.3187449433658	7951488	3584	0.015596253581212036	12416	32.0	1.0
		4028.3677206319194	7989376	7987200	12480	16.19679054054054	1566.59765625	7989376	3584	0.015578888021991588	12480	32.0	1.0
		3774.5618287900475	8028672	8024960	12538	17.80659609120521	1717.3767559039088	8028672	3584	0.015836025829073685	12538	32.0	1.0
