local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		3441.3842843031866	2115328	2113280	3301	-8.590110085227273	4351.046875	2115328	526	0.014680748401244855	3301	32.0	1.0
		3198.1818807419677	2150400	2145280	3352	-8.596914917883211	4485.546875	2150400	526	0.005038139297325602	3352	32.0	1.0
-11.5	5396.0	3575.4655373635605	2182912	2181120	3408	-8.507135826771654	4571.245201771653	2182912	538	0.011036473935486615	3408	32.0	1.0
-10.027777777777777	5395.843434343434	3130.877124638871	2217088	2212480	3456	-6.8988178838951315	3850.110720973783	2217088	613	0.035027913904438414	3456	32.0	1.0
-9.642857142857142	5396.383597883597	3515.7610237423974	2249728	2247680	3512	-3.3503370098039214	2069.511580882353	2249728	691	0.023244096943277066	3512	32.0	1.0
-14.363636363636363	5396.909090909091	3249.7375220523027	2283904	2280320	3562	-1.7595973782771535	1372.9102001404494	2283904	702	0.012139592783059925	3562	32.0	1.0
-8.0	5396.0	3390.345689418801	2318208	2314240	3616	-1.5479535914179106	1410.0523262593283	2318208	706	0.010092984678016769	3616	32.0	1.0
-7.833333333333333	5397.5	3576.5025942183343	2351104	2350080	3671	-1.271005593385214	1345.8687074416343	2351104	718	0.027517388519746337	3671	32.0	1.0
-5.611111111111111	5396.388888888889	3118.4205648788743	2386048	2381440	3720	-0.989669184981685	1251.6932520604396	2386048	728	0.013014117538529848	3720	32.0	1.0
-8.0	5399.0	3515.883930953464	2418944	2416640	3776	-0.857824659533074	1261.909928258755	2418944	729	0.0043171166419467355	3776	32.0	1.0
		3259.694002963824	2452992	2449280	3826	-0.85546875	1390.49609375	2452992	729	0.001562096468405798	3826	32.0	1.0
-3.625	5395.875	3387.6750908353574	2486912	2483200	3880	-0.7667747641509434	1413.9313384433963	2486912	737	0.002284781359506909	3880	32.0	1.0
-9.5	5396.5	3582.7895934929898	2520192	2519040	3935	-0.7161358173076923	1460.4162560096154	2520192	739	0.016367981676012278	3935	32.0	1.0
-2.0	5394.0	3199.21512785755	2555264	2551040	3985	-0.7132185218978102	1576.9072479470804	2555264	740	0.025464159375987946	3985	32.0	1.0
0.0	5396.0	3455.0447007800353	2588416	2585600	4040	-0.8380791505791506	1678.9262186293436	2588416	741	0.06106290790167722	4040	32.0	1.0
		3387.009408748863	2622208	2619520	4092	-0.9325875946969697	1799.06640625	2622208	741	0.028595263514524467	4092	32.0	1.0
		3256.23149289283	2656896	2652160	4144	-0.9969153597785978	1932.7876787361624	2656896	741	0.02600956731252014	4144	32.0	1.0
		3581.641787061894	2690048	2688000	4200	-1.0513091216216217	2065.34646476834	2690048	741	0.022244742058059534	4200	32.0	1.0
-9.5	5394.5	3320.989056182653	2724480	2721280	4252	-1.0571561338289963	2195.2509293680296	2724480	743	0.007654381136839779	4252	32.0	1.0
-2.4166666666666665	5397.916666666667	3327.944617620871	2758272	2754560	4304	-0.9566465435606061	2187.1448271780305	2758272	755	0.012142690425837198	4304	32.0	1.0
-1.0	5396.5	3576.05234357569	2792064	2790400	4360	-0.8796756628787878	2113.900213068182	2792064	759	0.008678704212278327	4360	32.0	1.0
		3245.5744588887037	2826624	2823040	4410	-0.87890625	2216.57421875	2826624	759	0.0019765250058844685	4410	32.0	1.0
		3381.6554160557503	2860160	2856960	4464	-0.8815601145038168	2349.57421875	2860160	759	0.00769749733283081	4464	32.0	1.0
		3388.47233407641	2893440	2890880	4516	-0.8893329326923077	2480.07421875	2893440	759	0.011894761611564228	4516	32.0	1.0
-18.0	5395.0	3260.255719232668	2928384	2923520	4568	-0.8434638278388278	2597.296188186813	2928384	760	0.006111358305833374	4568	32.0	1.0
		3579.132084634303	2961280	2959360	4624	-0.8356639105058365	2724.8017084143967	2961280	760	0.006809765662183054	4624	32.0	1.0
-2.0	5395.0	3255.1946149961086	2995584	2992000	4674	-0.8408057369402985	2854.899107975746	2995584	761	0.010920591588364914	4674	32.0	1.0
		3391.7066232769666	3029888	3025920	4728	-0.8546525186567164	2968.92578125	3029888	761	0.013376439958207172	4728	32.0	1.0
		3582.323245764712	3063168	3061760	4784	-0.8623798076923077	3100.92578125	3063168	761	0.004641843969043943	4784	32.0	1.0
		3244.7097651266413	3097984	3094400	4834	-0.8671875	3233.92578125	3097984	761	0.0036541707417927683	4834	32.0	1.0
		3383.391530181732	3132672	3128320	4888	-0.8665821033210332	3369.5489794741698	3132672	761	0.0013708904680916694	4888	32.0	1.0
-4.666666666666667	5395.666666666667	3579.086749628303	3165952	3164160	4944	-0.8533954326923077	3490.432091346154	3165952	764	0.008660289637711165	4944	32.0	1.0
-4.166666666666667	5397.166666666667	3313.799022253587	3200512	3197440	4995	-0.7686631944444444	3479.4088541666665	3200512	776	0.004070765035245202	4995	32.0	1.0
-3.3333333333333335	5395.166666666667	3327.4191321638655	3235200	3230720	5048	-0.597209409594096	3376.846604012915	3235200	782	0.005233649612527411	5048	32.0	1.0
		3580.6548828856708	3268352	3266560	5104	-0.5558638996138996	3459.9525518822393	3268352	782	0.008542955621773476	5104	32.0	1.0
		3261.0814115041485	3302784	3299200	5154	-0.5587244423791822	3592.0533515334573	3302784	782	0.0030276145855896177	5154	32.0	1.0
		3387.901937370479	3336832	3333120	5208	-0.55859375	3725.75390625	3336832	782	0.001392058165273974	5208	32.0	1.0
		3583.698304207035	3370112	3368960	5263	-0.55859375	3857.25390625	3370112	782	0.0008888334972487593	5263	32.0	1.0
		3121.9263726089825	3404928	3400320	5312	-0.55859375	3990.25390625	3404928	782	0.001106654107333066	5312	32.0	1.0
		3518.8118788283355	3438080	3435520	5368	-0.5584580115830116	4122.952551882239	3438080	782	0.0009612389180152345	5368	32.0	1.0
		3263.1757849629903	3471872	3468160	5419	-0.55859375	4253.75390625	3471872	782	0.001088880316363465	5419	32.0	1.0
		3390.9919119322326	3504896	3502080	5472	-0.55859375	4384.25390625	3504896	782	0.0010324737445873051	5472	32.0	1.0
		3516.333687190813	3538944	3537280	5526	-0.5620300751879699	4515.25390625	3538944	782	0.005616701828936736	5526	32.0	1.0
-0.6304347826086957	5396.065217391304	3125.5960369228624	3573888	3568640	5576	-0.5460164835164835	4505.821457188645	3573888	807	0.01218413591501303	5576	32.0	1.0
-0.5472972972972973	5396.810810810811	3577.895753806909	3605888	3604480	5632	-0.4021875	3446.82828125	3605888	892	0.016662140840448307	5632	32.0	1.0
-0.6770833333333334	5396.0625	3064.3755620740194	3640448	3635200	5680	-0.2513888888888889	1766.4125	3640448	950	0.03569228437845595	5680	32.0	1.0
-0.5	5396.0	3580.3360127764604	3673472	3671040	5736	-0.20612281976744187	1355.4393168604652	3673472	958	0.01861242646035472	5736	32.0	1.0
-0.6666666666666666	5396.111111111111	3259.655118496185	3707392	3703680	5787	-0.2023879716981132	1415.21945754717	3707392	967	0.0055706251712799	5787	32.0	1.0
-0.1	5396.8	3383.8239057087862	3741568	3737600	5840	-0.18141385767790263	1315.1663740636704	3741568	977	0.0016264249219225262	5840	32.0	1.0
-0.5	5397.75	3579.4204830655513	3774976	3773440	5896	-0.1703484195402299	1239.2860692049808	3774976	985	0.00099328875226742	5896	32.0	1.0
		3246.836210443393	3809664	3806080	5946	-0.16409132841328414	1292.1010147601476	3809664	985	0.0005331578533514403	5946	32.0	1.0
-0.25	5397.0	3388.972285045023	3843584	3840000	6000	-0.16350235849056605	1416.9283018867925	3843584	990	0.0004768696103214838	6000	32.0	1.0
-2.75	5398.0	3583.6178264012933	3876992	3875840	6056	-0.13350095785440613	1414.2957375478927	3876992	994	0.005288676179978731	6056	32.0	1.0
-2.0	5395.0	3070.667497179123	3911808	3906560	6104	-0.11517693014705882	1485.3323471966912	3911808	995	0.0011271199558298879	6104	32.0	1.0
-2.0	5397.0	3575.407198990045	3945472	3942400	6160	-0.11130584600760456	1608.2266219106464	3945472	996	0.000715975516089072	6160	32.0	1.0
-1.0	5393.0	3437.7267005405706	3979008	3976960	6213	-0.10239742366412213	1707.5730558206108	3979008	997	0.0007104753691786549	6213	32.0	1.0
		3196.2156470954324	4013952	4008960	6264	-0.10141941391941392	1836.7920673076924	4013952	997	0.0005988019305126121	6264	32.0	1.0
		3582.1337359810195	4047104	4044800	6320	-0.10171332046332046	1969.8500844594594	4047104	997	0.0005075066255812999	6320	32.0	1.0
		3389.7139273199537	4081408	4078720	6372	-0.1015625	2101.5703125	4081408	997	0.0004895778953281338	6372	32.0	1.0
-1.0	5395.75	3258.7327188331296	4115968	4111360	6424	-0.09586226851851852	2216.0842303240743	4115968	1001	0.0006666474081822133	6424	32.0	1.0
-0.25	5395.416666666667	3581.7685167047975	4148864	4147200	6480	-0.08274562256809338	2150.30718020428	4148864	1013	0.009737501862608562	6480	32.0	1.0
0.0	5398.5	3263.278536275223	4183424	4179840	6530	-0.08512731481481481	2133.4539641203705	4183424	1015	0.007338701124535873	6530	32.0	1.0
		3390.995064052435	4217088	4213760	6584	-0.09253208174904944	2253.4550261406844	4217088	1015	0.0056644589338382635	6584	32.0	1.0
		3509.0224249727635	4250496	4248960	6638	-0.09476772030651341	2384.3963122605364	4250496	1015	0.003433251485047448	6638	32.0	1.0
0.0	5396.0	3133.648813053446	4285568	4280320	6688	-0.09765625	2516.791086906934	4285568	1016	0.0013686787721235306	6688	32.0	1.0
		3580.4681079983634	4318336	4316160	6744	-0.09765625	2629.59765625	4318336	1016	0.000802213038696209	6744	32.0	1.0
		3245.698035185297	4352384	4348800	6794	-0.10041705827067669	2760.09765625	4352384	1016	0.008179138599080033	6794	32.0	1.0
0.0	5395.0	3391.8530627008695	4385792	4382720	6848	-0.1015625	2884.8523706896553	4385792	1017	0.000677873535433146	6848	32.0	1.0
		3444.39690276189	4419328	4417280	6901	-0.1015625	3001.5234375	4419328	1017	0.0006469121372507323	6901	32.0	1.0
		3195.863127784805	4454272	4449280	6952	-0.1015625	3135.399668040293	4454272	1017	0.0004987608859379429	6952	32.0	1.0
		3577.7139498753045	4487296	4485120	7008	-0.1015625	3268.0234375	4487296	1017	0.0005108699306219933	7008	32.0	1.0
		3326.9960244016443	4521600	4518400	7060	-0.1015625	3399.5234375	4521600	1017	0.00041797805813705333	7060	32.0	1.0
-0.6666666666666666	5397.5	3323.5934278839914	4555520	4551680	7112	-0.10032429245283019	3504.797258254717	4555520	1023	0.004404722490737465	7112	32.0	1.0
-0.08333333333333333	5395.916666666667	3583.317817860231	4588800	4587520	7168	-0.10363581730769231	3450.773106971154	4588800	1035	0.006643272918673964	7168	32.0	1.0
0.0	5396.0	3131.853767966565	4623488	4618880	7216	-0.14339252767527674	3381.8418473247234	4623488	1038	0.03810677449170422	7216	32.0	1.0
		3518.0332650185073	4656256	4654080	7272	-0.32012939453125	3485.8515625	4656256	1038	0.06537817927684435	7272	32.0	1.0
		3261.334670309332	4690432	4686720	7322	-0.8434281367041199	3616.5513518258426	4690432	1038	0.08689816220663488	7322	32.0	1.0
		3391.2592163815384	4723328	4720640	7376	-1.8774623054474708	3747.6537268968873	4723328	1038	0.22832444571907184	7376	32.0	1.0
		3324.6282120970204	4756992	4753920	7427	-3.414508079847909	3877.5505881653994	4756992	1038	0.1813366314140605	7427	32.0	1.0
		3322.3055975578204	4790656	4787200	7480	-5.174578184410646	4009.1525368346006	4790656	1038	0.22318757887718813	7480	32.0	1.0
		3450.483985859493	4823936	4821760	7533	-6.993299278846154	4139.8515625	4823936	1038	0.2262361578924476	7533	32.0	1.0
		3198.680049078716	4856832	4853760	7584	-8.767904912451362	4269.049398103113	4856832	1038	0.18666142784059048	7584	32.0	1.0
		3195.965100765685	4889856	4885760	7633	-10.486101017441861	4397.8515625	4889856	1038	0.1930035014389729	7633	32.0	1.0
		3455.916203814047	4922240	4920320	7688	-12.256422924901186	4525.654551630435	4922240	1038	0.12076322077350184	7688	32.0	1.0
-13.52	5396.38	3059.5391536730244	4955648	4951040	7736	-13.749880268199234	4498.978568007663	4955648	1064	0.1228206551944216	7736	32.0	1.0
-16.076576576576574	5344.765765765766	3247.433867928565	4987264	4983680	7786	-12.39606528340081	3440.0721470141702	4987264	1149	0.161043855920434	7786	32.0	1.0
-18.17924528301887	5174.858490566037	3318.6381467779893	5018496	5016960	7838	-8.443839651639344	1779.527183657787	5018496	1212	0.13244980559326136	7838	32.0	1.0
-21.975	4249.4	3127.1192224934744	5052928	5048320	7888	-7.165340381040892	1222.6386500929368	5052928	1233	0.10046488434076309	7888	32.0	1.0
-22.27777777777778	3824.1111111111113	3583.3158532773723	5085824	5084160	7944	-6.2792436770428015	1097.8604997568093	5085824	1251	0.09834947743053947	7944	32.0	1.0
-19.636363636363637	5330.636363636364	3062.961049393422	5120128	5114880	7992	-5.407590951492537	925.0674848414179	5120128	1262	0.09612012992147356	7992	32.0	1.0
-18.4	5398.0	3576.540715880321	5152640	5150720	8048	-5.10402312992126	921.0895361712599	5152640	1267	0.03383820362172888	8048	32.0	1.0
		3260.977788720056	5186944	5183360	8098	-4.91015625	992.81640625	5186944	1267	0.005945508014410734	8098	32.0	1.0
		3389.906637863462	5219968	5217280	8152	-4.9147286821705425	1124.31640625	5219968	1267	0.008456674883038633	8152	32.0	1.0
-18.0	5397.5	3507.486522952994	5254016	5252480	8206	-4.77000117481203	1207.9191141917292	5254016	1271	0.007075016548494912	8206	32.0	1.0
-17.5	5399.5	3133.915058951259	5288960	5283840	8256	-4.551310668498169	1274.9704097985348	5288960	1273	0.006886534953955561	8256	32.0	1.0
		3580.2360737402064	5322752	5319680	8312	-4.515625	1397.796875	5322752	1273	0.002740433529002725	8312	32.0	1.0
		3442.942065904716	5356288	5354240	8365	-4.515625	1529.296875	5356288	1273	0.003132006155660833	8365	32.0	1.0
		3194.999053886254	5391104	5386240	8416	-4.515625	1662.796875	5391104	1273	0.0032620580853236947	8416	32.0	1.0
		3574.873142701628	5424512	5422080	8472	-4.518229166666667	1795.8971204501916	5424512	1273	0.006715259082349283	8472	32.0	1.0
		3386.2967560495354	5458560	5456000	8524	-4.51953125	1927.796875	5458560	1273	0.0027843704738188535	8524	32.0	1.0
-17.0	5396.0	3261.7498356939363	5493760	5488640	8576	-4.4998011363636365	2056.596903409091	5493760	1275	0.0024389105114655998	8576	32.0	1.0
-18.125	5396.25	3572.1136611141987	5526784	5524480	8632	-4.127664728682171	2076.8599503391474	5526784	1283	0.007776230170358238	8632	32.0	1.0
-19.0	5398.0	3326.6485775682168	5560960	5557760	8683	-3.7262698970037453	2089.1287453183522	5560960	1285	0.003528935499215389	8683	32.0	1.0
		3326.7450656788546	5595520	5591040	8736	-3.67578125	2208.8359375	5595520	1285	0.002278540753495862	8736	32.0	1.0
		3575.838233531739	5628032	5626880	8791	-3.67578125	2339.8359375	5628032	1285	0.002037942481481216	8791	32.0	1.0
		3192.323983889884	5662976	5658880	8841	-3.6764251373626373	2471.574519230769	5662976	1285	0.0021101985312998294	8841	32.0	1.0
-18.0	5399.0	3454.4998640889044	5697024	5693440	8896	-3.6102267387218046	2586.6732260338345	5697024	1286	0.0025987448043782602	8896	32.0	1.0
		3500.5180328975835	5730176	5728640	8950	-3.6085605694980694	2716.5895571911196	5730176	1286	0.0153738805082092	8950	32.0	1.0
-19.0	5399.0	3192.336891763843	5765248	5760640	9000	-3.6053546989051095	2844.8199988594893	5765248	1287	0.012788336332887411	9000	32.0	1.0
		3518.9189798580296	5798656	5795840	9056	-3.5569025383141764	2962.2326987547895	5798656	1287	0.01093974660242176	9056	32.0	1.0
		3376.798744247049	5832320	5829760	9108	-3.5648170152091256	3093.5784814638782	5832320	1287	0.006585901629967758	9108	32.0	1.0
		3262.1860946631496	5867008	5862400	9160	-3.5730800276752768	3226.7391028597785	5867008	1287	0.011332688118832616	9160	32.0	1.0
		3582.7550956543905	5900544	5898240	9216	-3.58587786259542	3360.15625	5900544	1287	0.011197521866831397	9216	32.0	1.0
-19.0	5394.0	3190.19356593	5934336	5930240	9265	-3.5882161458333335	3487.9849076704545	5934336	1288	0.014668049891859445	9265	32.0	1.0
-17.25	5395.25	3450.0892097845863	5967872	5964800	9320	-3.3834386927480917	3552.053345658397	5967872	1292	0.015304772132499651	9320	32.0	1.0
-18.0	5398.0	3384.172590462067	6001280	5998720	9372	-3.213451867816092	3627.4615062260536	6001280	1294	0.004920298844808713	9372	32.0	1.0
		3254.600829161731	6035328	6031360	9424	-3.14453125	3738.11328125	6035328	1294	0.0023358200314060715	9424	32.0	1.0
		3578.8903396080314	6068352	6067200	9479	-3.14453125	3869.11328125	6068352	1294	0.002007642192554406	9479	32.0	1.0
		3067.7782706789117	6103168	6097920	9528	-3.14453125	4001.61328125	6103168	1294	0.001953694414661019	9528	32.0	1.0
		3581.545615062386	6135936	6133760	9584	-3.14453125	4133.61328125	6135936	1294	0.0016493051017667831	9584	32.0	1.0
		3066.104572880528	6169728	6164480	9632	-3.14453125	4263.61328125	6169728	1294	0.0017385693584704616	9632	32.0	1.0
		3580.8872273371526	6203136	6200320	9688	-3.1448455459770117	4394.77032447318	6203136	1294	0.001488668960519135	9688	32.0	1.0
		3383.8156160640037	6236800	6234240	9740	-3.144219344106464	4525.955531131179	6236800	1294	0.0016655119353135189	9740	32.0	1.0
		3261.9637146963623	6271360	6266880	9792	-3.14453125	4659.11328125	6271360	1294	0.0012929764164325136	9792	32.0	1.0
		3579.0332353473514	6303744	6302720	9847	-3.144855484189723	4789.767385128458	6303744	1294	0.0014397460713305257	9847	32.0	1.0
-9.729166666666666	5397.208333333333	3118.6190853739495	6338688	6334080	9896	-2.841918498168498	4752.330013736264	6338688	1322	0.006689237408121402	9896	32.0	1.0
-4.743055555555555	5396.399305555556	3504.5341262285524	6370304	6369280	9951	-1.2158717105263157	3615.731085526316	6370304	1409	0.012535947559147395	9951	32.0	1.0
-1.5384615384615385	5396.2307692307695	3070.493268669706	6404352	6400000	10000	-0.16973096804511278	1910.8189614661653	6404352	1472	0.0049201462439223366	10000	32.0	1.0
-0.5	5395.25	3580.8038903416937	6437248	6435840	10056	-0.06909654669260701	1335.8903818093386	6437248	1491	0.007140644912267037	10056	32.0	1.0
-0.2631578947368421	5396.526315789473	3071.3619733602072	6471680	6466560	10104	-0.040805065055762084	1108.72781133829	6471680	1511	0.0024902155588885457	10104	32.0	1.0
0.0	5397.5	3581.439635575468	6504832	6502400	10160	-0.02729850386100386	919.0843086389962	6504832	1519	0.0018727028738274904	10160	32.0	1.0
0.0	5397.5	3377.4564094042184	6538880	6536320	10212	-0.02734375	925.3035126879699	6538880	1523	0.0017668691983159918	10212	32.0	1.0
		3263.6177937840685	6573696	6568960	10264	-0.02734375	1012.40234375	6573696	1523	0.0010050877916420666	10264	32.0	1.0
0.0	5395.0	3580.111754637742	6606464	6604800	10320	-0.02734375	1143.085205078125	6606464	1524	0.0011355767580555818	10320	32.0	1.0
0.0	5395.25	3317.497015210324	6641152	6638080	10371	-0.0273869926199262	1215.7998154981549	6641152	1528	0.0011021863519643231	10371	32.0	1.0
0.0	5400.0	3320.9111524272175	6675328	6671360	10424	-0.027299859550561797	1289.7258309925094	6675328	1529	0.0009817948876792249	10424	32.0	1.0
