local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
1082.5714285714287	1224.057142857143	3958.379023761788	4654848	4652800	7269	487.7916666666667	625.96578125	4654848	4171	1.2079649767914757	7269	32.0	1.0
1001.3157894736842	1177.2894736842106	3704.4171819312123	4694272	4689920	7328	470.1603084415584	618.6148031655844	4694272	4210	1.057356652061818	7328	32.0	1.0
906.5217391304348	1109.9347826086957	4093.066165418693	4731904	4730880	7391	482.83960459183675	635.0239423894558	4731904	4234	1.2400426263847049	7391	32.0	1.0
961.6216216216217	1138.7297297297298	3581.928712392083	4771328	4766720	7448	485.83502435064935	634.8641436688312	4771328	4274	1.4267329427233912	7448	32.0	1.0
930.8	1123.46	4088.2296127146337	4809472	4807680	7512	487.378355704698	636.3230127936241	4809472	4300	1.1659974660724401	7512	32.0	1.0
1016.4705882352941	1222.9705882352941	3578.1026155040313	4848640	4843520	7568	486.6865808823529	640.4969873366013	4848640	4335	1.173484232276678	7568	32.0	1.0
974.4827586206897	1176.5172413793102	4095.2236823201624	4886912	4884480	7632	493.3141722408027	647.2641095317725	4886912	4365	1.306175775360316	7632	32.0	1.0
887.0967741935484	1091.3709677419354	3771.327992380045	4925824	4922240	7690	506.7562705592105	657.0775082236842	4925824	4401	1.3359652680569682	7690	32.0	1.0
920.8	1206.28	3901.267915189913	4964736	4961280	7752	510.84292763157896	648.9546926398026	4964736	4426	1.2687461236792226	7752	32.0	1.0
989.5121951219512	1196.0243902439024	4026.310488787652	5003136	5001600	7814	524.2057291666666	655.3193229166667	5003136	4468	1.160219475146263	7814	32.0	1.0
1260.0	1336.5357142857142	3696.5782600142047	5043328	5038720	7872	504.6685907643312	646.0182374601911	5043328	4498	1.1474262640394013	7872	32.0	1.0
823.2432432432432	1054.0405405405406	4028.8919073237116	5081600	5079040	7936	483.24676003344484	627.6952341137123	5081600	4537	1.2874380899593234	7936	32.0	1.0
1009.0625	1244.3125	3710.7115191801704	5120384	5116160	7994	465.83539603960395	609.0619843234324	5120384	4570	1.277898222208023	7994	32.0	1.0
903.2	1188.28	3957.2988017227603	5159296	5155840	8056	504.13291529605266	645.1712839226974	5159296	4595	1.0787739869086974	8056	32.0	1.0
976.3333333333334	1126.65	3902.7524937943385	5197440	5194880	8116	522.3668204697987	664.17853397651	5197440	4627	1.1481080949306488	8116	32.0	1.0
940.246913580247	1148.141975308642	3771.1641966068673	5236992	5232640	8176	515.0849514563107	666.4622522249191	5236992	4657	1.1296741530299186	8176	32.0	1.0
924.7368421052631	1105.328947368421	4082.2372198982966	5275008	5273600	8240	521.7213804713805	673.449757996633	5275008	4696	1.07615518104285	8240	32.0	1.0
971.219512195122	1202.3170731707316	3636.8415844483497	5314688	5310080	8296	484.22933467741933	626.1302671370968	5314688	4737	1.0632113335388047	8296	32.0	1.0
1051.6666666666667	1285.4166666666667	4025.658655467826	5352960	5350400	8360	472.01870819397993	612.7209186872909	5352960	4770	1.072117063216865	8360	32.0	1.0
988.6206896551724	1169.9310344827586	3825.5196244208355	5391872	5388800	8419	479.2588404605263	618.04345703125	5391872	4800	1.1121834405397966	8419	32.0	1.0
1068.0555555555557	1179.2777777777778	3834.823637603127	5431296	5427200	8480	479.039163961039	616.185546875	5431296	4838	1.107700627846796	8480	32.0	1.0
771.1111111111111	1030.6851851851852	4088.2190085593634	5469568	5468160	8544	478.65384615384613	621.0060618729098	5469568	4867	1.0435772403143346	8544	32.0	1.0
895.1724137931035	1126.6896551724137	3644.334728808402	5509376	5504640	8601	505.7244774919614	635.2554260450161	5509376	4897	1.0122907930298854	8601	32.0	1.0
1013.5714285714286	1156.517857142857	4028.5671296648657	5547648	5544960	8664	540.3757316053511	670.6079640468228	5547648	4927	1.0997474888960521	8664	32.0	1.0
1084.0	1181.5142857142857	3828.2947009651525	5586432	5583360	8723	541.5738448844885	673.3944152227723	5586432	4962	1.216065984156172	8723	32.0	1.0
1036.388888888889	1230.263888888889	3839.328578111638	5625472	5621760	8784	512.3104508196722	646.131762295082	5625472	5002	0.9438341132930068	8784	32.0	1.0
922.4137931034483	1138.4310344827586	3966.7858391617974	5663616	5661440	8845	475.5846266778523	622.5119022651006	5663616	5032	1.0027599637625648	8845	32.0	1.0
960.8823529411765	1155.0588235294117	3704.4093375083885	5702784	5698560	8904	475.96813725490193	620.7993004493464	5702784	5069	1.0691893509889052	8904	32.0	1.0
1004.8	1146.56	4082.7010348109948	5740928	5739520	8968	493.0044043624161	641.5025954278524	5740928	5095	1.0283741680905223	8968	32.0	1.0
925.7142857142857	1208.0535714285713	3635.683605857157	5780608	5776000	9024	510.866935483871	654.1474798387097	5780608	5124	1.1622690483927727	9024	32.0	1.0
1126.2857142857142	1251.1142857142856	4026.129802181182	5818880	5816320	9088	518.2807274247492	653.9852111204013	5818880	5159	1.0787425045855343	9088	32.0	1.0
1067.3529411764705	1200.7794117647059	3709.963825052912	5857664	5853440	9146	489.73494224422444	635.3490614686468	5857664	5194	1.034981637165464	9146	32.0	1.0
844.3333333333334	1071.7833333333333	3961.7866609916678	5896320	5893120	9208	508.9243584437086	650.7000206953643	5896320	5226	1.014587351872075	9208	32.0	1.0
983.0434782608696	1230.3695652173913	3828.304801484855	5934592	5931520	9267	540.5314590301003	670.5928877508361	5934592	5250	1.1711485153537686	9267	32.0	1.0
934.25	1139.425	3833.8245529979445	5973760	5969920	9328	549.7446895424837	670.7383067810457	5973760	5292	1.0693625641650841	9328	32.0	1.0
