local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
107.0	2212.0	3646.8574182192606	3754112	3752960	5863	77.56302637411348	1437.023243572695	3754112	1535	0.30439442539947076	5863	32.0	1.0
		3519.408188201156	3789696	3788160	5918	81.58860723920863	1575.24609375	3789696	1535	0.2263619022613222	5918	32.0	1.0
102.3103448275862	2178.206896551724	3631.9824211988152	3825664	3824640	5975	78.97450511565836	1594.6397631227758	3825664	1566	0.18795925235016303	5975	32.0	1.0
101.82520325203254	2255.467479674797	3446.3220749075194	3861248	3859200	6029	67.5207115557554	1406.0023325089928	3861248	1613	0.28281340527313725	6029	32.0	1.0
102.45714285714286	2364.385714285714	3583.676860192174	3897216	3895040	6086	52.12525022241993	1076.7539479537365	3897216	1650	0.31533479429127875	6086	32.0	1.0
105.66666666666667	2463.5	3583.181583414814	3933056	3930880	6141	52.83557477678571	1076.033984375	3933056	1656	0.39338689879937605	6141	32.0	1.0
107.5	2691.5	3645.6801108799127	3969024	3967360	6198	59.184914368327405	1192.4583518683273	3969024	1658	0.42770056609521834	6198	32.0	1.0
101.2	2733.8	3647.146539133034	4005248	4003840	6256	63.776198100706715	1288.2850320229682	4005248	1663	0.2907250301334365	6256	32.0	1.0
100.0	2740.6666666666665	3574.282814008813	4041344	4039680	6312	67.49107934397163	1388.1627881205675	4041344	1666	0.23618923034518957	6312	32.0	1.0
102.89473684210526	2723.0526315789475	3581.8690533998133	4077824	4075520	6368	69.00400219298245	1438.2115679824562	4077824	1685	0.26275769009121824	6368	32.0	1.0
99.3157894736842	2585.9473684210525	3578.601515443643	4113280	4111360	6424	65.86154670577618	1369.1275383574007	4113280	1705	0.26683471764304806	6424	32.0	1.0
102.515625	2232.609375	3577.743156474339	4149376	4147200	6480	58.946365248226954	1220.0671265514184	4149376	1738	0.30113215039351154	6480	32.0	1.0
106.42857142857143	2547.8571428571427	3581.661670648399	4185344	4183040	6536	58.78291814946619	1205.012427713523	4185344	1745	0.32503615665648666	6536	32.0	1.0
107.66666666666667	2770.8888888888887	3580.2560269927994	4221568	4218880	6592	63.55159562720848	1272.439598056537	4221568	1754	0.3953197909785168	6592	32.0	1.0
103.625	2301.625	3575.162895840971	4258176	4254720	6648	68.00559986888112	1328.195558347902	4258176	1762	0.30087264959833454	6648	32.0	1.0
124.75	3601.25	3577.068035435956	4293760	4290560	6704	71.9126854766187	1406.44559352518	4293760	1766	0.2665572444509183	6704	32.0	1.0
123.5	2731.5	3579.4596045174803	4330240	4326400	6760	76.08390899122807	1504.806441885965	4330240	1768	0.2411773662481989	6760	32.0	1.0
100.125	2408.875	3574.5870065620475	4366592	4362240	6816	79.79805787852112	1623.5975462147887	4366592	1773	0.1976520298048854	6816	32.0	1.0
105.16071428571429	2342.5714285714284	3583.644908231768	4402688	4398080	6872	76.47930518617021	1602.2486148049645	4402688	1802	0.20044734688209637	6872	32.0	1.0
