local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
236.70212765957447	648.7553191489362	3575.590554574809	3552256	3548160	5544	117.33743686868686	327.92171717171715	3552256	5386	0.02632043617112296	5544	32.0	1.0
214.40677966101694	626.0254237288135	3834.276700939757	3589632	3586560	5603	117.07512842465754	314.6650256849315	3589632	5452	0.022390160970074142	5603	32.0	1.0
271.42857142857144	632.1054421768707	3838.7643442770936	3627520	3624960	5664	119.02449324324324	319.3051361908784	3627520	5511	0.03317877065512489	5664	32.0	1.0
247.54901960784315	633.3823529411765	3638.3033319006795	3666048	3661440	5720	119.83232973421927	322.3060371677741	3666048	5570	0.034572303744166026	5720	32.0	1.0
239.42307692307693	638.522435897436	3838.064544125252	3702528	3699840	5780	127.39035087719299	327.52560307017546	3702528	5631	0.028924094839021565	5780	32.0	1.0
286.3636363636364	632.4363636363636	3772.038836893801	3740416	3737600	5840	129.40772804054055	324.2498680320946	3740416	5689	0.027888698588746288	5840	32.0	1.0
298.2142857142857	640.1875	3698.870929990452	3778816	3774720	5897	122.07421875	314.68442708333333	3778816	5752	0.03147973783575652	5897	32.0	1.0
274.12280701754383	625.8947368421053	3962.326650452782	3815936	3814400	5960	117.83270474137932	307.23728448275864	3815936	5816	0.030081897974014282	5960	32.0	1.0
202.27272727272728	606.8030303030304	3578.5163254788517	3854592	3850240	6016	110.03595819536424	308.67552255794703	3854592	5881	0.02729457094600158	6016	32.0	1.0
242.61363636363637	603.6022727272727	3948.8989389981534	3891968	3889920	6077	123.45622859589041	319.9038687928082	3891968	5932	0.03199186107357506	6077	32.0	1.0
291.2429378531074	623.0169491525423	3707.6992391733106	3930112	3927040	6136	120.78963926174497	319.9043886325503	3930112	5995	0.02613953698300204	6136	32.0	1.0
269.8529411764706	620.875	3646.089375534418	3968256	3963520	6193	108.30012583892618	305.7150010486577	3968256	6065	0.026324235858689798	6193	32.0	1.0
284.30232558139534	622.9651162790698	4012.6793067133576	4004864	4003840	6255	111.93864729020979	322.34853037587413	4004864	6111	0.03563428335192223	6255	32.0	1.0
232.78985507246378	642.8623188405796	3577.8827246201527	4043648	4039680	6312	123.91450082508251	340.3959106848185	4043648	6166	0.03143180950887894	6312	32.0	1.0
234.0909090909091	635.290909090909	3839.7392755161127	4081280	4078080	6371	116.38764880952381	333.1688190901361	4081280	6232	0.022362648619938703	6371	32.0	1.0
269.49152542372883	651.5677966101695	3835.911675462051	4118784	4116480	6432	113.27725042662117	321.99738694539246	4118784	6296	0.021727961594941187	6432	32.0	1.0
261.63793103448273	636.1379310344828	3576.4483062899126	4157568	4152320	6488	100.55306311881188	306.8459674092409	4157568	6358	0.023992137966810594	6488	32.0	1.0
219.68085106382978	622.0212765957447	4086.0124985367065	4194944	4193280	6552	103.41930650684931	315.3638698630137	4194944	6411	0.022312214969133493	6552	32.0	1.0
240.83333333333331	625.0033333333333	3576.0470692022295	4233984	4229120	6608	129.61962090163934	328.41524077868854	4233984	6469	0.031151925712557777	6608	32.0	1.0
269.140625	630.1796875	3902.644687592519	4270848	4268160	6669	131.46837022569446	326.42344835069446	4270848	6539	0.029024103320524342	6669	32.0	1.0
262.037037037037	615.3888888888889	3770.2920262009684	4308736	4305920	6728	114.41617398648648	304.7149757179054	4308736	6602	0.02884483638898296	6728	32.0	1.0
293.2692307692308	632.2115384615385	3646.0725201132664	4347136	4342400	6784	117.6953125	309.50447916666667	4347136	6659	0.03042522761305528	6784	32.0	1.0
235.63829787234042	604.7234042553191	4030.659042923809	4384128	4382720	6848	117.42809256055364	329.12767625432525	4384128	6711	0.02468457629584009	6848	32.0	1.0
265.80882352941177	628.1102941176471	3575.9651482700524	4422656	4418560	6904	103.7154796511628	323.37899709302326	4422656	6788	0.022728728184509755	6904	32.0	1.0
241.50943396226415	620.0283018867924	3838.391085775399	4460160	4456960	6964	84.61764078498294	291.8184193686007	4460160	6847	0.022677311068400742	6964	32.0	1.0
198.52941176470588	615.3921568627451	3834.999227220193	4497664	4495360	7024	92.11150810580205	303.3119133959044	4497664	6903	0.022139276816354445	7024	32.0	1.0
189.8148148148148	598.0092592592592	3582.3167577109107	4536064	4531200	7080	108.99088541666667	322.2937239583333	4536064	6965	0.03111268749593624	7080	32.0	1.0
172.8448275862069	602.9741379310345	4090.236344369381	4573184	4572160	7143	117.82192887931035	312.0560344827586	4573184	7031	0.02443180043279888	7143	32.0	1.0
246.03174603174602	604.7460317460317	3576.2469107724064	4611840	4608000	7200	112.55691225165563	300.3776127897351	4611840	7100	0.022230302171552915	7200	32.0	1.0
287.0192307692308	621.7980769230769	3767.0554634664863	4649344	4645760	7258	103.06367320819113	308.1383585750853	4649344	7154	0.021065569049197024	7258	32.0	1.0
175.98039215686273	616.0882352941177	3902.0593452944076	4687104	4684800	7320	114.68485169491525	325.21022245762714	4687104	7209	0.027749883747028727	7320	32.0	1.0
299.5762711864407	614.042372881356	3574.1509198352205	4725632	4720640	7376	115.70675872093024	323.1057672342193	4725632	7274	0.029270338526527797	7376	32.0	1.0
270.703125	613.2213541666666	4017.8613907820586	4762496	4760960	7438	91.37234157986111	298.5426432291667	4762496	7348	0.023956550623200113	7438	32.0	1.0
212.94642857142858	611.907738095238	3638.954374740961	4801152	4797440	7496	86.00605339403974	289.0262831125828	4801152	7408	0.02026315892099178	7496	32.0	1.0
211.05769230769232	592.2980769230769	3768.967081603794	4838784	4835200	7554	100.87159863945578	312.8645301870748	4838784	7464	0.023543534960983128	7554	32.0	1.0
235.2941176470588	603.0784313725491	3897.1476867770093	4876288	4874240	7616	117.17550127986348	316.16758212457336	4876288	7520	0.026349501729372046	7616	32.0	1.0
225.4830917874396	599.7512077294687	3578.926722830948	4914816	4910080	7672	116.26609219269103	318.0957225913621	4914816	7598	0.026180998688297614	7672	32.0	1.0
228.44202898550725	613.6775362318841	3951.6815108203855	4951808	4949760	7733	118.76216479238754	308.22272383217995	4951808	7651	0.024977855063730577	7733	32.0	1.0
294.71153846153845	633.8653846153846	3711.084063953637	4989312	4986880	7792	119.46725682593856	322.35753519624575	4989312	7705	0.019742569017965915	7792	32.0	1.0
257.73809523809524	622.8869047619047	3579.1458898830388	5027712	5022720	7848	110.04427083333333	320.44307291666667	5027712	7770	0.02044124563690275	7848	32.0	1.0
278.7313432835821	608.2985074626865	4016.559774037197	5064576	5063040	7910	109.88091362847223	304.8249782986111	5064576	7847	0.02408100214726742	7910	32.0	1.0
244.89795918367346	608.1530612244898	3647.5368294440837	5102976	5099520	7968	97.53776041666667	290.874921875	5102976	7902	0.02856350703775112	7968	32.0	1.0
208.92857142857142	590.0535714285714	3824.7613366373666	5140992	5137920	8027	103.96938131313131	306.180765993266	5140992	7960	0.03641417955632432	8027	32.0	1.0
279.24528301886795	610.566037735849	3839.4710811637174	5178752	5176320	8088	114.07044491525424	320.7517213983051	5178752	8016	0.029224709577125606	8088	32.0	1.0
242.01388888888889	618.1805555555555	3582.436790510656	5217280	5212160	8144	102.52543604651163	318.6340583471761	5217280	8092	0.028178459997954115	8144	32.0	1.0
209.89583333333334	622.2708333333334	4030.1862593690907	5254144	5252480	8207	96.30533854166667	308.95819769965277	5254144	8144	0.032191408709401174	8207	32.0	1.0
225.96153846153845	633.9038461538462	3641.7629994978206	5292544	5288960	8264	113.35416666666667	334.26515625	5292544	8199	0.045914151150275744	8264	32.0	1.0
271.15384615384613	654.1730769230769	3775.025080879305	5330304	5326720	8322	113.08924788135593	335.0202065677966	5330304	8254	0.029330539677677483	8322	32.0	1.0
241.36363636363637	641.0636363636364	3903.822879435073	5367552	5365760	8384	116.27201460481099	330.7012188573883	5367552	8316	0.036801503851048405	8384	32.0	1.0
257.1637426900585	653.3011695906432	3581.8131515697146	5406080	5401600	8440	118.31395348837209	323.6547186461794	5406080	8379	0.025266082599825625	8440	32.0	1.0
271.9512195121951	649.5731707317074	3958.74773495288	5443328	5441280	8501	115.83038015463917	332.9683204467354	5443328	8425	0.02081079787925863	8501	32.0	1.0
248.3050847457627	650.2457627118644	3706.181434124573	5481984	5478400	8560	112.82077814569537	326.7058412665563	5481984	8489	0.025873465463519096	8560	32.0	1.0
216.2280701754386	631.3333333333334	3647.3638011558232	5519616	5514880	8617	112.61957908163265	321.34263392857144	5519616	8551	0.02560731038255127	8617	32.0	1.0
235.13071895424838	641.3398692810458	4030.281056932748	5556352	5555200	8680	123.15303789198606	313.4464013501742	5556352	8610	0.02684748596290038	8680	32.0	1.0
259.61538461538464	628.2243589743589	3583.3612954844225	5595392	5591040	8736	116.96593237704919	320.55071721311475	5595392	8668	0.020733287907205522	8736	32.0	1.0
278.45911949685535	630.4496855345913	3836.428830841957	5632640	5629440	8796	116.80627147766323	315.04102233676974	5632640	8731	0.02170309384043018	8796	32.0	1.0
278.7037037037037	618.324074074074	3838.0028093024293	5670400	5667840	8856	117.21001059322033	319.63395127118645	5670400	8791	0.021625973703339695	8856	32.0	1.0
254.46428571428572	623.4642857142857	3578.965066606517	5708160	5703680	8912	105.30058262711864	319.3464247881356	5708160	8856	0.017640878313354084	8912	32.0	1.0
213.0952380952381	633.1071428571429	3889.2647053164997	5745280	5742720	8972	98.90355603448276	324.6239224137931	5745280	8902	0.015078341425396501	8972	32.0	1.0
226.26262626262624	635.9570707070708	3769.9290026532362	5782784	5780480	9032	112.20003199658703	318.954191552901	5782784	8973	0.02110322257503867	9032	32.0	1.0
266.51785714285717	639.4464285714286	3580.501964831045	5821312	5816320	9088	116.76313330564784	327.4669590946844	5821312	9030	0.019976100809539536	9088	32.0	1.0
217.2514619883041	630.9005847953217	3896.250423542652	5857920	5855360	9148	106.1612215909091	319.50606424825173	5857920	9092	0.018770882751171787	9148	32.0	1.0
231.25	623.6346153846154	3764.85203449069	5896576	5893120	9208	114.84633692052981	317.38167425496687	5896576	9147	0.024916022022565206	9208	32.0	1.0
291.8103448275862	617.3534482758621	3834.8406206078316	5934592	5931520	9267	124.78561658249158	321.72401094276097	5934592	9215	0.024105249296368685	9267	32.0	1.0
229.50819672131146	618.9098360655738	3837.1923009939787	5972992	5969920	9328	115.0546875	309.88158854166664	5972992	9282	0.01933938145759653	9328	32.0	1.0
272.64492753623193	619.1195652173913	3769.6932767171734	6011264	6007680	9386	110.20328177257525	314.0778114548495	6011264	9333	0.019627034969242483	9386	32.0	1.0
237.5	635.8409090909091	3894.8115481688665	6048640	6046720	9448	123.86959546232876	337.36571596746575	6048640	9381	0.02328062223480834	9448	32.0	1.0
248.58757062146896	639.7627118644068	3579.862716071633	6086912	6082560	9504	135.45803720735785	344.33964778428094	6086912	9450	0.02557548493080373	9504	32.0	1.0
262.2641509433962	649.8207547169811	3771.938759937316	6124032	6120320	9563	121.05334051724138	312.71330818965515	6124032	9510	0.02587786537074184	9563	32.0	1.0
294.2901234567901	643.1882716049383	3899.5028807200597	6161024	6159360	9624	113.7056660899654	311.9658845155709	6161024	9569	0.02544088002111091	9624	32.0	1.0
244.0	637.24	3581.9019978908973	6199808	6195200	9680	119.46163366336634	330.1239686468647	6199808	9621	0.018906176547586386	9680	32.0	1.0
243.64406779661016	637.0	3775.8352580422825	6236672	6232960	9738	116.82535807291667	343.6388346354167	6236672	9685	0.013982893971340924	9738	32.0	1.0
260.0	634.1333333333333	3896.916654852645	6273792	6272000	9800	103.83890086206897	313.7636314655172	6273792	9750	0.020955514801185456	9800	32.0	1.0
236.73469387755102	636.3979591836735	3575.382112373956	6311936	6307840	9856	98.63674496644295	303.46292994966444	6311936	9807	0.01740777604780825	9856	32.0	1.0
234.18367346938774	632.8265306122449	3902.8947252381713	6349568	6346880	9916	115.47486181972789	328.71888286564626	6349568	9861	0.020013095958468816	9916	32.0	1.0
224.50980392156862	645.0392156862745	3766.8252033525823	6387712	6384640	9976	121.95496015100672	342.55791212248323	6387712	9916	0.020785081875510515	9976	32.0	1.0
242.5	633.4807692307693	3578.294083954738	6425728	6420480	10032	131.52225378787878	326.6635890151515	6425728	9988	0.03221451983387981	10032	32.0	1.0
267.1474358974359	646.4038461538462	4082.6590242256566	6462464	6461440	10095	127.57240853658537	311.40684886759584	6462464	10045	0.02442839425352831	10095	32.0	1.0
326.0416666666667	646.7361111111111	3581.399617577703	6501504	6497280	10152	124.9077868852459	322.9779456967213	6501504	10100	0.03462799246373929	10152	32.0	1.0
252.77777777777777	638.9888888888889	3953.3016454743897	6539008	6536960	10213	136.09614974402731	334.972402943686	6539008	10149	0.0307446382481788	10213	32.0	1.0
268.8524590163934	647.860655737705	3700.4836309120606	6576768	6574080	10272	143.65995762711864	342.12815148305083	6576768	10214	0.03693199246111563	10272	32.0	1.0
317.0833333333333	653.2583333333333	3644.3902819187156	6615296	6610560	10329	146.859426910299	323.28701204318935	6615296	10279	0.036151699190795944	10329	32.0	1.0
350.4901960784314	661.0392156862745	4031.531322795631	6652160	6650880	10392	133.06342230902777	327.93223741319446	6652160	10334	0.02752807035687424	10392	32.0	1.0
317.5531914893617	644.8085106382979	3582.1124814045065	6690816	6686720	10448	127.03331953642385	329.5235151076159	6690816	10386	0.039091935996631424	10448	32.0	1.0
