local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
29783.75	862.0375	3446.577244457675	13619968	13617920	21277	16755.48406862745	446.49984681372547	13619968	18255	5.99061889468499	21277	32.0	1.0
30894.117647058825	882.7647058823529	3194.830751559167	13653376	13649920	21328	16353.457255747126	432.6668462643678	13653376	18289	6.402461736809974	21328	32.0	1.0
29045.714285714286	877.0142857142857	3390.604488246903	13686400	13683840	21380	16489.023134689924	436.31461967054264	13686400	18327	6.151690251552141	21380	32.0	1.0
29798.4375	862.390625	3262.8793125301286	13720064	13716480	21432	17123.161240494297	449.1689341730038	13720064	18360	6.578100516245915	21432	32.0	1.0
30234.883720930233	867.4360465116279	3323.9254353937918	13752832	13749760	21483	16252.700805664062	429.8363037109375	13752832	18411	5.467139753640867	21483	32.0	1.0
30877.777777777777	881.425925925926	3326.425098666922	13786112	13783040	21536	16856.74278846154	438.5562800480769	13786112	18441	6.424092394001079	21536	32.0	1.0
29375.8064516129	874.5483870967741	3256.244117264677	13819264	13815680	21586	16940.959821428572	438.0384893822394	13819264	18475	5.703878562450409	21586	32.0	1.0
29740.697674418603	870.3953488372093	3385.463639128289	13852032	13849600	21640	16967.898559570312	435.9548034667969	13852032	18522	6.240642607212067	21640	32.0	1.0
34218.333333333336	875.6166666666667	3070.4548547120476	13885312	13880320	21688	16753.819110576922	429.5332932692308	13885312	18556	6.930243030190468	21688	32.0	1.0
30954.545454545456	872.8939393939394	3582.9893353741927	13917952	13916160	21744	17002.882965686276	439.49721200980395	13917952	18591	5.75666852082525	21744	32.0	1.0
29844.285714285714	870.1857142857143	3065.6445476924064	13951616	13946880	21792	17064.3536121673	448.5747088878327	13951616	18628	5.340158030390739	21792	32.0	1.0
30430.0	883.8428571428572	3581.1333372164477	13983872	13982720	21848	16356.622023809523	437.6064918154762	13983872	18664	6.275957033038139	21848	32.0	1.0
30405.405405405407	894.7837837837837	3071.3366422976833	14017792	14013440	21896	17335.268278301886	461.91939858490565	14017792	18701	6.481948042909305	21896	32.0	1.0
30616.0	908.0	3582.475380288645	14050304	14049280	21951	17659.384227362203	463.19601993110234	14050304	18728	6.27547457001426	21951	32.0	1.0
30701.11111111111	888.1777777777778	3065.695679099234	14083328	14080000	22000	17460.271317829458	454.2723776647287	14083328	18779	6.346918689961336	22000	32.0	1.0
30263.235294117647	913.4411764705883	3318.3471893732967	14116352	14113280	22051	16801.65637112403	434.91681807170545	14116352	18815	6.356365788216684	22051	32.0	1.0
32095.833333333332	883.6944444444445	3327.8084704959924	14149248	14146560	22104	16925.93932392996	432.8764591439689	14149248	18853	6.349792484967214	22104	32.0	1.0
32270.37037037037	892.3888888888889	3194.93775419401	14182656	14178560	22153	17638.568606321838	454.02966355363986	14182656	18882	6.130398545946393	22153	32.0	1.0
31613.235294117647	905.2352941176471	3445.567112367851	14215296	14213120	22208	17371.85355392157	452.580943627451	14215296	18917	6.665654624592174	22208	32.0	1.0
31304.285714285714	906.7285714285714	3068.8098105106856	14248832	14243840	22256	18150.551645992367	465.14005844465646	14248832	18955	7.044049516320229	22256	32.0	1.0
30378.571428571428	884.5571428571428	3572.3359845064597	14281472	14279680	22312	17789.6875	462.2711090686274	14281472	18991	5.555945264441626	22312	32.0	1.0
30451.190476190477	893.4642857142857	3071.6599741635314	14315136	14310400	22360	17010.928588403043	443.61246435361215	14315136	19038	7.99366741379102	22360	32.0	1.0
31831.428571428572	893.2857142857143	3572.2517717030355	14347264	14346240	22415	16622.528635458166	430.89292828685257	14347264	19073	5.989395499229431	22415	32.0	1.0
30250.0	894.3421052631579	3069.359327522906	14380800	14376960	22464	17192.014551526718	446.03077290076334	14380800	19111	6.472714750134215	22464	32.0	1.0
32153.125	870.890625	3515.337779649054	14413696	14412160	22518	17522.09387159533	446.2382052529183	14413696	19145	6.720572383315475	22518	32.0	1.0
31518.18181818182	903.9242424242424	3134.824936922591	14447616	14443520	22568	18003.661556603773	447.23649764150946	14447616	19181	7.148746073246002	22568	32.0	1.0
31496.774193548386	885.7903225806451	3449.674656657706	14480256	14478080	22621	18990.533088235294	463.6713235294118	14480256	19214	6.123113218343483	22621	32.0	1.0
34101.38888888889	901.6805555555555	3197.8418038382233	14513536	14510080	22672	19632.427884615383	480.3020733173077	14513536	19251	6.456354145910225	22672	32.0	1.0
34708.10810810811	920.8378378378378	3262.351286406089	14546432	14542720	22723	18593.306177042803	463.5902237354086	14546432	19290	5.981735077558779	22723	32.0	1.0
30923.529411764706	935.4558823529412	3389.2847283972833	14579200	14576640	22776	18144.781494140625	452.0750427246094	14579200	19326	7.324418931637171	22776	32.0	1.0
35054.83870967742	917.7258064516129	3135.7636011956456	14612736	14608000	22825	18823.37488072519	467.6187082538168	14612736	19360	6.27617580063489	22825	32.0	1.0
34628.75	917.19375	3517.985147494957	14645248	14643200	22880	18253.561761811023	459.30545644685037	14645248	19405	6.81544000452215	22880	32.0	1.0
31004.166666666668	909.625	3067.2913834974943	14678528	14673920	22928	17087.001201923078	436.82109375	14678528	19432	5.744832592705886	22928	32.0	1.0
31346.774193548386	893.9354838709677	3583.214295819315	14710784	14709760	22983	18505.71056547619	472.6932663690476	14710784	19464	5.585161118073897	22983	32.0	1.0
32972.22222222222	908.9444444444445	3065.041894577123	14744320	14740480	23032	18340.219465648854	474.53757156488547	14744320	19500	4.722252775211723	23032	32.0	1.0
31113.333333333332	920.0111111111111	3453.9184938009307	14777088	14775040	23085	17707.379150390625	459.4300537109375	14777088	19548	6.119592297751948	23085	32.0	1.0
28996.0	925.36	3195.7068325782943	14810496	14807040	23136	17973.102250957854	457.9991618773946	14810496	19575	6.577233162580752	23136	32.0	1.0
31580.0	913.3571428571429	3325.2337709251615	14843392	14840320	23187	18602.331590466925	463.28878891050584	14843392	19611	6.662751536743314	23187	32.0	1.0
31748.809523809523	907.0674603174604	3320.6531322154206	14876416	14873600	23240	18170.273134689924	457.77346778100775	14876416	19659	5.849221085602382	23240	32.0	1.0
32483.333333333332	922.8888888888889	3130.524218814056	14909568	14904960	23288	17361.57697876448	442.2478583494208	14909568	19687	5.524277629951636	23288	32.0	1.0
32231.25	905.4375	3507.6970213840045	14942464	14940160	23344	17875.07903696498	461.87405763618676	14942464	19720	5.815546927707536	23344	32.0	1.0
30853.125	905.171875	3135.6303902471213	14976128	14971520	23392	18219.86692015209	484.5918488593156	14976128	19754	5.290706634521484	23392	32.0	1.0
32258.97435897436	920.7692307692307	3514.606718249162	15008384	15006720	23448	17145.938740079364	459.3992125496032	15008384	19798	5.9727287994963785	23448	32.0	1.0
30884.375	907.25	3066.9724017511653	15042176	15037440	23496	17397.887073863636	458.1585878314394	15042176	19830	7.177805612484614	23496	32.0	1.0
32431.531531531535	912.1576576576575	3580.6930078257524	15074304	15073280	23551	17257.242903386454	447.93354706175296	15074304	19871	6.018601441383362	23551	32.0	1.0
30251.315789473683	898.6184210526316	3065.193483575029	15108352	15104000	23600	16965.68667763158	455.0662300281955	15108352	19912	6.2530105478909555	23600	32.0	1.0
31610.714285714286	930.4464285714286	3502.584381751673	15140736	15139200	23654	16710.532979249012	441.8556385869565	15140736	19942	6.214591770260422	23654	32.0	1.0
31624.1935483871	921.3548387096774	3131.2796804514983	15174528	15170560	23704	18035.227272727272	464.4566761363636	15174528	19974	6.065220804214477	23704	32.0	1.0
30984.895833333332	881.671875	3445.231024545621	15207168	15205120	23757	18720.422794117647	471.0407169117647	15207168	20011	5.545428491988272	23757	32.0	1.0
29517.105263157893	908.9736842105264	3191.4709289575153	15240448	15237120	23808	18346.33112980769	459.13025841346155	15240448	20051	6.375615624820485	23808	32.0	1.0
32371.875	911.59375	3252.726096070049	15273344	15269760	23858	18159.104450389106	453.33080009727627	15273344	20087	5.497165036201477	23858	32.0	1.0
31341.95402298851	907.6436781609194	3387.924688236818	15306112	15303680	23912	18303.744506835938	459.2854309082031	15306112	20119	6.184110486948931	23912	32.0	1.0
32909.45945945946	902.527027027027	3133.701222438526	15339648	15335040	23960	18282.06106870229	463.1442032442748	15339648	20160	5.5062016521890955	23960	32.0	1.0
32478.78787878788	934.0151515151515	3514.6883785188397	15371776	15370240	24016	17609.069970119523	448.45184885458167	15371776	20197	6.44582556613854	24016	32.0	1.0
31184.848484848484	896.7575757575758	3065.6750366854767	15405568	15400960	24064	17920.031368371212	446.24778053977275	15405568	20230	7.1632624963919325	24064	32.0	1.0
34096.05263157895	900.171052631579	3515.031711102462	15437824	15436160	24118	18501.810515873014	464.96332465277777	15437824	20270	5.612029605441624	24118	32.0	1.0
30215.625	902.34375	3131.8029117186616	15471104	15467520	24168	18076.32512019231	458.91087740384614	15471104	20303	5.570876078605652	24168	32.0	1.0
32473.4375	906.5625	3327.664718840079	15504000	15500800	24220	18199.088035019457	459.67941391050584	15504000	20340	6.734057820760286	24220	32.0	1.0
31583.870967741936	919.983870967742	3320.8156344536314	15536640	15534080	24272	18172.36213235294	452.5562193627451	15536640	20374	6.287346803225004	24272	32.0	1.0
30910.9375	895.21875	3198.5300334709837	15570304	15566080	24321	18589.25855513308	462.4061905893536	15570304	20407	6.186657443338511	24321	32.0	1.0
33529.26829268293	916.8536585365854	3454.166805432107	15603200	15600640	24376	18454.80909533074	461.22224586575874	15603200	20452	5.874508365717801	24376	32.0	1.0
31410.0	924.4333333333333	3195.481776077026	15636736	15632640	24425	17926.037690839694	455.0102874522901	15636736	20483	6.637884142447491	24425	32.0	1.0
32612.5	931.1964285714286	3451.0827691923982	15669248	15667200	24480	18963.084399606298	481.00725885826773	15669248	20513	6.31224017793482	24480	32.0	1.0
31552.380952380954	918.8690476190476	3124.224820321301	15703168	15698560	24528	19120.224056603773	482.4969929245283	15703168	20558	6.294646357496579	24528	32.0	1.0
31768.18181818182	915.2070707070707	3515.1740677751377	15735808	15733760	24584	18170.95281862745	449.1872242647059	15735808	20597	6.488821485212871	24584	32.0	1.0
31178.125	913.890625	3063.389388357377	15768960	15764480	24632	18270.249155405407	448.2492760617761	15768960	20632	6.146422070761521	24632	32.0	1.0
33250.0	908.9230769230769	3573.825135357057	15801344	15800320	24687	18875.639204545456	458.4281126482214	15801344	20663	6.164142699675127	24687	32.0	1.0
33727.142857142855	926.5142857142857	3067.796458000237	15834496	15831040	24736	18991.879826254826	467.40769787644786	15834496	20700	5.81617994211158	24736	32.0	1.0
32355.882352941175	932.7647058823529	3314.3947398388973	15867392	15864320	24787	18687.47568093385	456.3107368677043	15867392	20737	6.782231005967832	24787	32.0	1.0
33876.666666666664	902.7666666666667	3322.6790288684124	15900800	15897600	24840	18846.075790229886	462.79983836206895	15900800	20768	7.033798303244249	24840	32.0	1.0
33476.74418604651	899.1627906976744	3196.2564445057787	15933696	15929600	24889	18703.656979571984	467.09128769455253	15933696	20811	6.003472800157508	24889	32.0	1.0
32862.857142857145	916.3285714285714	3446.877448917104	15966976	15964160	24944	18069.69951923077	452.75883413461537	15966976	20847	6.818204389918934	24944	32.0	1.0
31904.054054054053	914.9459459459459	3188.169510302936	16000256	15996160	24993	17768.506610576922	443.99789663461536	16000256	20886	5.6905697608480645	24993	32.0	1.0
32706.0	915.8	3451.3696246112227	16032640	16030720	25048	18450.76581027668	460.9093997035573	16032640	20912	6.5643274350599805	25048	32.0	1.0
33435.23809523809	917.4857142857143	3068.776189411691	16066176	16061440	25096	19105.591006679388	478.23234732824426	16066176	20951	7.557250854869683	25096	32.0	1.0
33178.57142857143	907.0428571428571	3581.4855421838597	16098560	16097280	25152	17926.74777667984	451.9918169466403	16098560	20990	6.513953268527985	25152	32.0	1.0
32042.59259259259	912.8703703703703	3067.5972857140205	16132096	16128000	25200	18192.688454198473	464.9377385496183	16132096	21018	5.690731214980285	25200	32.0	1.0
32913.15789473684	898.9342105263158	3573.8915790128362	16164864	16163840	25255	17535.769653320312	459.5545959472656	16164864	21061	5.95654286254536	25255	32.0	1.0
32697.297297297297	919.4054054054054	3068.653917148095	16198912	16194560	25304	17267.57225093985	454.3550281954887	16198912	21100	6.235813347660765	25304	32.0	1.0
30967.94871794872	915.1666666666666	3578.184293711505	16231424	16230400	25359	17457.701771653545	453.11078986220474	16231424	21142	6.64685672196475	25359	32.0	1.0
30528.0	909.08	3067.8887857203727	16265216	16261120	25408	17820.93690814394	453.35002367424244	16265216	21169	6.454830999277076	25408	32.0	1.0
32129.72972972973	895.0540540540541	3577.3309873446833	16297984	16296960	25463	18194.778442382812	463.9746398925781	16297984	21208	6.786473369598388	25463	32.0	1.0
31659.677419354837	936.741935483871	3062.99265004535	16332416	16327680	25512	18633.779623605948	468.35658689591077	16332416	21240	8.280170177926822	25512	32.0	1.0
32542.85714285714	922.3714285714286	3582.4583050630954	16364928	16363520	25568	19191.81532972441	470.20500123031496	16364928	21275	7.1499675171715875	25568	32.0	1.0
31941.02564102564	922.1025641025641	3066.960210357226	16398464	16394240	25616	19586.829079198473	466.7075679866412	16398464	21318	7.366549740235011	25616	32.0	1.0
32144.444444444445	919.2592592592592	3446.5034921505967	16430848	16428800	25669	19781.194416996048	465.6610980731225	16430848	21346	7.025924871552665	25669	32.0	1.0
35304.444444444445	929.0111111111111	3195.4754615614124	16464128	16460800	25720	19085.83533653846	465.3486478365385	16464128	21397	5.2060033971188115	25720	32.0	1.0
34542.0	911.84	3254.531814549566	16497024	16493440	25770	17591.877431906614	439.349920963035	16497024	21424	6.232227821350097	25770	32.0	1.0
32167.74193548387	900.6774193548387	3389.718207743706	16529920	16527360	25824	19057.97057392996	472.6131444552529	16529920	21455	6.181994367528845	25824	32.0	1.0
