local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
196.1818181818182	2080.590909090909	3577.688830878547	25773184	25768960	40264	106.75851254480287	976.8637432795699	25773184	11010	2.779064906494958	40264	32.0	1.0
190.225	2080.1	3573.3612881304266	25809792	25804800	40320	98.69722465034965	927.5377239947552	25809792	11031	4.093771184129374	40320	32.0	1.0
188.8181818181818	2087.8636363636365	3640.8740741343554	25846016	25841280	40376	92.63607000883393	880.6144268992933	25846016	11053	6.346887290477753	40376	32.0	1.0
187.53333333333333	2076.733333333333	3764.9344621700284	25882112	25879040	40435	92.25889295212765	886.6081560283687	25882112	11068	4.416278525934381	40435	32.0	1.0
206.54545454545453	2089.8636363636365	3758.9708735324734	25918336	25916800	40494	92.59590326855124	899.391039090106	25918336	11081	5.958625805580009	40494	32.0	1.0
167.0	2076.1428571428573	3638.3405330168225	25955200	25953280	40552	102.69246419270833	969.7031792534722	25955200	11088	5.185613192360977	40552	32.0	1.0
184.125	2079.625	3576.565563472477	25991680	25989120	40608	115.92590460526316	1045.2559484649123	25991680	11096	4.489202703748431	40608	32.0	1.0
229.33333333333334	2059.3333333333335	3581.137602850543	26028160	26024960	40664	127.83780153508772	1155.4962719298246	26028160	11099	3.660980367234775	40664	32.0	1.0
244.4	2124.8	3582.314196643511	26065024	26060800	40720	135.02959526909723	1255.4627007378472	26065024	11104	3.4236728431923047	40720	32.0	1.0
163.40625	1944.34375	3577.681848711588	26101632	26096640	40776	140.13469733391608	1340.6820913461538	26101632	11122	3.4526760429143906	40776	32.0	1.0
189.5595238095238	2079.5	3645.2229134326976	26137856	26133120	40832	127.69064708480565	1238.0955996024734	26137856	11171	3.9587235993572643	40832	32.0	1.0
209.33333333333334	2082.809523809524	3582.592349960152	26173568	26168960	40888	106.74341957885305	1038.7579525089607	26173568	11192	5.433016376835959	40888	32.0	1.0
189.0	2070.0	3643.3428701248436	26209536	26205440	40945	105.54670818505338	992.7101034252669	26209536	11215	8.018886401987912	40945	32.0	1.0
189.9	2071.7	3708.077802855404	26245632	26242560	41003	114.05474290780141	1021.3790170656029	26245632	11225	5.418692177739636	41003	32.0	1.0
184.25	2074.4375	3711.6195732940296	26281856	26279680	41062	117.7600761925795	1048.198238736749	26281856	11241	4.244750400721016	41062	32.0	1.0
206.375	2070.95	3644.103420393438	26317824	26316160	41118	116.27471641459074	1051.3301267793595	26317824	11262	2.871251419186592	41118	32.0	1.0
184.52380952380952	2060.404761904762	3644.930363768592	26354176	26352640	41176	110.11982834507042	1029.3537081866198	26354176	11284	3.0054905753711174	41176	32.0	1.0
196.0	2121.5	3578.378667068613	26390656	26388480	41232	106.40433114035088	1019.0040570175439	26390656	11296	2.999528758227825	41232	32.0	1.0
192.52631578947367	2102.7894736842104	3577.2025285071245	26427520	26424320	41288	105.59437391493056	1032.7566460503472	26427520	11315	4.534462675452232	41288	32.0	1.0
202.28571428571428	2227.285714285714	3576.0845005762817	26464000	26460160	41344	108.80331688596492	1056.5861842105264	26464000	11322	6.0739893061774115	41344	32.0	1.0
182.14285714285714	2086.5714285714284	3576.8630806361352	26500992	26496000	41400	122.54430687716263	1147.9766976643598	26500992	11329	5.795109444430897	41400	32.0	1.0
207.8	2104.8	3705.5850493804096	26537344	26533120	41457	133.44074603873239	1235.5020631602113	26537344	11334	4.389829137869048	41457	32.0	1.0
165.0	2071.25	3709.875688447727	26573312	26570240	41515	143.23990769572953	1347.0041425711743	26573312	11338	2.663962263485481	41515	32.0	1.0
190.0	2072.3333333333335	3831.092761211513	26609664	26608640	41575	150.35744938380282	1457.241582306338	26609664	11344	2.726809201637904	41575	32.0	1.0
203.1818181818182	2091.181818181818	3570.7206741895016	26646144	26644480	41632	153.14010416666667	1537.5654331140352	26646144	11355	2.627670600748899	41632	32.0	1.0
178.4814814814815	2090.3395061728393	3581.6239517579634	26682624	26680320	41688	145.9794956140351	1499.9346765350876	26682624	11386	3.372728225375925	41688	32.0	1.0
174.0	2087.9	3572.9206598553155	26719360	26716160	41744	141.7881369773519	1474.3525696864112	26719360	11396	3.503048213464873	41744	32.0	1.0
192.58333333333334	2113.25	3577.264500870056	26756352	26752000	41800	144.23834883217992	1524.9021950692043	26756352	11408	3.7945645068373	41800	32.0	1.0
190.15384615384616	2142.153846153846	3576.892698897866	26792832	26787840	41856	146.96425438596492	1567.7685855263157	26792832	11422	3.4033836147614887	41856	32.0	1.0
185.69230769230768	2184.3076923076924	3708.4647470844407	26829056	26824960	41913	144.58185181095408	1579.6658292844522	26829056	11435	2.435220195536028	41913	32.0	1.0
196.07692307692307	2112.846153846154	3710.5040516015865	26865280	26862080	41971	141.66362080388691	1607.2999944787987	26865280	11448	3.116747814005819	41971	32.0	1.0
213.8181818181818	2237.6363636363635	3698.1605886422662	26901248	26899200	42029	141.14351645907473	1654.5864101423488	26901248	11459	3.190355178611032	42029	32.0	1.0
228.14285714285714	2301.8571428571427	3647.8901537593792	26937216	26935680	42086	142.82968193950177	1730.4745329181494	26937216	11466	3.692343730675547	42086	32.0	1.0
