local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		2808.913665994322	3484288	3481600	5440	-1.7227462557603688	750.8617151497696	3484288	1024	0.06085500390165382	5440	32.0	1.0
		2677.67688014041	3512576	3508480	5481	-1.9806278280542986	860.395786199095	3512576	1024	0.054448287797773755	5481	32.0	1.0
		2938.813657119275	3539840	3537920	5528	-2.177963615023474	968.8613923122066	3539840	1024	0.05383373840533672	5528	32.0	1.0
		2554.5156805990555	3568768	3563520	5568	-2.313640763274336	1078.62890625	3568768	1024	0.055755020352080464	5568	32.0	1.0
		3064.569214018942	3595776	3594240	5616	-2.47448904028436	1187.8965861966824	3595776	1024	0.06749484478496015	5616	32.0	1.0
		2555.02762115944	3624832	3619840	5656	-2.662617015418502	1297.3624724669603	3624832	1024	0.05600977349095047	5656	32.0	1.0
		3068.6608600222726	3651968	3650560	5704	-2.850162146226415	1407.12890625	3651968	1024	0.12561070111890635	5704	32.0	1.0
		2558.3196461693688	3680640	3676160	5744	-3.1663992745535716	1516.12890625	3680640	1024	0.09246621509082616	5744	32.0	1.0
		2930.0062871114214	3707648	3705600	5789	-3.416284063981043	1624.8965861966824	3707648	1024	0.08792818230059411	5789	32.0	1.0
		2686.4202252660707	3736448	3732480	5832	-3.6085069444444446	1733.862326388889	3736448	1024	0.055317869063380154	5832	32.0	1.0
