local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
5398.484848484848	843.0151515151515	3257.6270396920468	16583040	16578560	25904	3068.087384259259	509.0660590277778	16583040	22326	1.266061592560548	25904	32.0	1.0
5239.285714285715	808.1190476190476	3582.689432049848	16616064	16614400	25960	3018.5107800387595	509.56507388565893	16616064	22375	1.265223371663264	25960	32.0	1.0
5484.782608695652	862.4565217391304	3067.237935373459	16649984	16645120	26008	2878.8325471698113	479.2981721698113	16649984	22426	1.0968645308166742	26008	32.0	1.0
5510.0	1048.82	3576.398444534973	16682752	16680960	26064	2841.693115234375	462.1949462890625	16682752	22452	1.191497627645731	26064	32.0	1.0
5307.142857142857	846.8214285714286	3198.8117054657255	16717056	16712960	26113	2974.658931902985	476.08477145522386	16717056	22496	1.3227150817306674	26113	32.0	1.0
5585.294117647059	844.2058823529412	3452.301843599488	16750208	16747520	26168	2951.6560086872587	470.53254705598454	16750208	22534	1.3331337955864992	26168	32.0	1.0
5233.333333333333	848.7333333333333	3505.8759548789103	16784256	16782720	26222	3002.8518562030076	487.6877937030075	16784256	22567	1.265207941333453	26222	32.0	1.0
5055.952380952381	806.1190476190476	3134.559880997972	16818304	16814080	26272	3066.9026080827066	491.5114250469925	16818304	22611	1.2882860618829728	26272	32.0	1.0
5451.25	963.5875	3574.9017078255356	16851456	16849920	26328	3032.5138754826253	467.5375542953668	16851456	22652	1.315312301473958	26328	32.0	1.0
5486.363636363636	830.5	3069.2258960314143	16885888	16880640	26376	2980.0156830855017	450.9810350836431	16885888	22702	1.296166179701686	26376	32.0	1.0
6043.103448275862	899.1034482758621	3581.414464235853	16919168	16916480	26432	3013.125	452.5255108173077	16919168	22732	1.2247282261294978	26432	32.0	1.0
5504.285714285715	834.1857142857143	3322.0094903040135	16952960	16949760	26484	3061.71875	464.4968631628788	16952960	22769	1.3113273061238802	26484	32.0	1.0
5170.51282051282	787.7435897435897	3318.6405137773695	16987264	16983040	26536	3076.9881063432836	473.28107509328356	16987264	22811	1.2132981958297582	26536	32.0	1.0
5541.176470588235	817.8970588235294	3582.347490805337	17020288	17018880	26592	3104.7995397286822	480.51559471899225	17020288	22850	1.410012133951698	26592	32.0	1.0
5585.106382978724	895.9787234042553	3070.6890118566675	17054464	17049600	26640	3005.5536048689137	458.9496722846442	17054464	22902	1.3844362789144118	26640	32.0	1.0
