local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
15752.222222222223	3517.8888888888887	3641.1237751696726	15027456	15022720	23472	8661.566062703583	1991.2914291530944	15027456	10355	2.096832030585834	23472	32.0	1.0
14454.166666666666	3310.25	4023.429105588074	15065600	15063040	23536	8731.253932466443	2010.0673762583892	15065600	10367	2.0924083213321865	23536	32.0	1.0
11974.444444444445	2883.5555555555557	3825.8553947365044	15104512	15101440	23595	8842.581722861842	2029.219392475329	15104512	10376	1.9409708582748801	23595	32.0	1.0
12255.0	2803.625	3827.837776443588	15143040	15139840	23656	9090.650436046511	2078.5611243770763	15143040	10384	1.7207861523159216	23656	32.0	1.0
17085.0	3824.7272727272725	3953.2182596659677	15181568	15179520	23717	9173.561565614618	2096.4615604235883	15181568	10396	1.8513504178797613	23717	32.0	1.0
14251.25	3158.875	3702.7531458019284	15220864	15216640	23776	9185.497251628665	2096.7835148615636	15220864	10404	1.7614646038766635	23776	32.0	1.0
15864.166666666666	3656.1666666666665	4028.685172224554	15258624	15256960	23839	9367.33156779661	2141.5422139830507	15258624	10416	1.8032366860480535	23839	32.0	1.0
13258.0	3001.2	3645.395478098579	15298048	15293440	23896	9404.405691964286	2141.4187297077924	15298048	10426	1.5409637992842156	23896	32.0	1.0
15518.57142857143	3408.8571428571427	4092.453171605086	15336192	15334400	23960	9545.461409395974	2177.0488936661072	15336192	10433	1.6242102375254035	23960	32.0	1.0
15407.692307692309	3572.769230769231	3646.708268529283	15375616	15370880	24016	9540.824624594155	2180.589158887987	15375616	10447	1.8411322140267916	24016	32.0	1.0
17732.5	3792.1666666666665	4025.944052168383	15413760	15411200	24080	9422.523070469799	2152.8355966862414	15413760	10459	1.5839698631316423	24080	32.0	1.0
13265.0	2984.5	3891.4559279483224	15452800	15450240	24140	9246.451844262296	2116.681762295082	15452800	10473	1.8171562751134236	24140	32.0	1.0
17962.222222222223	3998.222222222222	3770.7890645085085	15491968	15488000	24200	9399.174070669935	2150.364021650327	15491968	10482	1.9692706555128097	24200	32.0	1.0
16705.0	3772.7083333333335	4076.9952306861205	15529984	15528960	24263	9148.462489478114	2094.2062815656564	15529984	10495	1.794758281064412	24263	32.0	1.0
10546.0	2450.6	3581.511994481487	15570048	15564800	24320	9389.26492611821	2148.101886980831	15570048	10500	1.912212349866566	24320	32.0	1.0
13238.125	3111.75	4089.0450326769073	15607808	15605760	24384	9410.04502118644	2150.1092955508475	15607808	10516	1.637127559632063	24384	32.0	1.0
11421.42857142857	2763.714285714286	3765.3657224801104	15647104	15643520	24442	9568.212286237786	2173.9623371335506	15647104	10523	1.7087818862035358	24442	32.0	1.0
17827.14285714286	4109.0	3902.7499822792543	15685632	15682560	24504	9782.32142857143	2225.1451931063125	15685632	10530	1.7683263074967168	24504	32.0	1.0
16909.615384615383	3870.3846153846152	4025.8669968216677	15724416	15722880	24566	9928.948019801981	2263.36448019802	15724416	10544	1.7988073479744695	24566	32.0	1.0
13037.142857142857	3084.0	3645.8093698563785	15764480	15759360	24624	9832.14856230032	2240.7584365015973	15764480	10551	1.7170016888914437	24624	32.0	1.0
17990.35714285714	4135.642857142857	4093.313091849213	15802240	15800320	24688	9975.023305084746	2258.2482256355934	15802240	10566	1.8827055459842086	24688	32.0	1.0
12720.0	2990.5	3697.6199983679344	15841536	15837440	24745	9935.22852198697	2240.8747709690556	15841536	10570	1.7113770800724364	24745	32.0	1.0
18808.88888888889	4157.111111111111	3962.8479152484297	15880192	15877120	24808	10256.6362272351	2308.3331953642382	15880192	10579	2.233275059669737	24808	32.0	1.0
