local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
176025.0	5396.0	3583.884647267489	28040448	28037120	43808	65196.50123651079	2251.706946942446	28040448	6182	0.37337889415877207	43808	32.0	1.0
174800.0	5393.0	3575.361363032078	28076160	28072960	43864	67148.0454749104	2314.9781586021504	28076160	6183	0.31588917491691454	43864	32.0	1.0
173800.0	5395.666666666667	3582.2094521245053	28111872	28108800	43920	70162.15557795699	2410.336945564516	28111872	6186	0.3588057864191277	43920	32.0	1.0
170916.66666666666	5398.166666666667	3576.62368435992	28147712	28144640	43976	71457.42745535714	2448.115234375	28147712	6192	0.37359023187309504	43976	32.0	1.0
172900.0	5397.0	3579.526684029815	28183424	28180480	44032	73999.94119623656	2524.3620071684586	28183424	6193	0.3600210342556238	44032	32.0	1.0
174566.66666666666	5395.666666666667	3580.8711055482095	28219136	28216320	44088	76082.3252688172	2584.3726478494623	28219136	6199	0.3372711150773934	44088	32.0	1.0
174833.33333333334	5396.666666666667	3568.4550341450276	28255104	28252160	44144	78019.8509786477	2639.80846863879	28255104	6202	0.35471468099526	44144	32.0	1.0
175475.0	5395.75	3571.947976453787	28291072	28288000	44200	80711.14601868327	2715.9258507562276	28291072	6206	0.3904497253575495	44200	32.0	1.0
175600.0	5396.5	3579.0303381230287	28327168	28323840	44256	82029.58776595745	2760.2926363031916	28327168	6210	0.37224110402166843	44256	32.0	1.0
172228.57142857142	5397.428571428572	3581.8825383773074	28363392	28359680	44312	83633.35357773851	2801.7949701855123	28363392	6217	0.37459113196070704	44312	32.0	1.0
172250.0	5397.0	3583.017347132109	28399360	28395520	44368	84014.22097419928	2806.41759341637	28399360	6221	0.4374616112826126	44368	32.0	1.0
176066.66666666666	5398.333333333333	3582.685589650785	28434688	28431360	44424	86519.47463768115	2876.742470561594	28434688	6224	0.34860909251230104	44424	32.0	1.0
173800.0	5394.0	3578.631503276404	28470656	28467200	44480	90076.60698398577	2978.549071396797	28470656	6225	0.3565753900579044	44480	32.0	1.0
175933.33333333334	5398.0	3583.2440193575076	28505984	28503040	44536	93366.28170289854	3069.847911005435	28505984	6228	0.39146615924047573	44536	32.0	1.0
173516.66666666666	5396.833333333333	3581.8382431676973	28541440	28538880	44592	94434.86856949459	3097.821948330325	28541440	6234	0.364932471487139	44592	32.0	1.0
172700.0	5397.142857142857	3575.1192768284272	28577664	28574720	44648	94503.05046378092	3091.2355344522966	28577664	6241	0.4180009269288608	44648	32.0	1.0
172883.33333333334	5396.5	3580.2609727051877	28613248	28610560	44704	95996.53495953238	3124.251854766187	28613248	6247	0.42633378731885124	44704	32.0	1.0
172666.66666666666	5397.166666666667	3582.179404297795	28648704	28646400	44760	96400.67125451264	3133.248025722022	28648704	6253	0.39476039952465464	44760	32.0	1.0
