local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
17758.823529411766	2672.9411764705883	4095.9944336013145	2434944	2432000	3800	11399.094347133758	1416.3211833200637	2434944	742	4.392327468842268	3800	32.0	1.0
23908.333333333332	3072.9166666666665	4092.3151343898653	2475392	2472960	3864	11806.502175632912	1404.9945609177216	2475392	754	5.0177812883630395	3864	32.0	1.0
26300.0	2858.5333333333333	4095.6973856401896	2516224	2513920	3928	11954.160952194357	1389.1679320141066	2516224	769	3.9288731459528208	3928	32.0	1.0
27360.0	3184.5	4091.948152764306	2557440	2554880	3992	12048.117236024846	1410.3429493400622	2557440	779	5.323839759454131	3992	32.0	1.0
23362.5	2659.375	4090.654154154023	2598528	2595840	4056	12750.338298286604	1482.8302667445482	2598528	787	5.820903569459915	4056	32.0	1.0
24480.0	2910.5	4095.269954360753	2638592	2636800	4120	12870.482228434505	1509.1191843051117	2638592	807	4.385601545218378	4120	32.0	1.0
25191.666666666668	2714.25	4028.9404749139194	2678784	2677120	4183	11450.23138933121	1449.872885151274	2678784	820	2.259288155133762	4183	32.0	1.0
18376.923076923078	2732.6153846153848	3966.2279035827364	2719488	2716800	4244	10544.666371855346	1469.115172955975	2719488	833	0.5429433738721199	4244	32.0	1.0
18888.88888888889	2691.222222222222	3837.4721546611518	2759808	2755200	4304	9822.986111111111	1522.3894097222221	2759808	842	0.14797456037874024	4304	32.0	1.0
19088.88888888889	2739.6666666666665	4028.7801871144234	2800256	2795520	4368	9128.673852848102	1577.9501335047469	2800256	851	0.11747097168699838	4368	32.0	1.0
16366.666666666666	2794.4444444444443	4092.7485791348136	2840576	2836480	4432	8595.034722222223	1640.845064484127	2840576	860	0.5501241216261405	4432	32.0	1.0
16300.0	2640.0	4095.426252254051	2880512	2877440	4496	8785.45923477564	1696.6698467548076	2880512	871	11.896212854422629	4496	32.0	1.0
18986.666666666668	2805.2	4092.455511299158	2920576	2918400	4560	8647.162040734824	1696.5872354233227	2920576	886	1.787893203785643	4560	32.0	1.0
20860.0	3115.8	4077.5012103838844	2960384	2959360	4623	8764.411676045016	1724.4021302250803	2960384	896	12.400031524991233	4623	32.0	1.0
