local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		2747.8703694137184	1279616	1274880	1992	-9.253300107758621	2794.71484375	1279616	333	0.00819908865113658	1992	32.0	1.0
		3071.7977183986136	1308288	1305600	2040	-9.260079520089286	2908.71484375	1308288	333	0.006690187893885498	2040	32.0	1.0
		3005.5094201346487	1337216	1335680	2086	-9.267284292035399	3021.21484375	1337216	333	0.007498547753683575	2086	32.0	1.0
		2739.9459607953113	1367296	1363200	2129	-9.27310505319149	3136.116755319149	1367296	333	0.006239471331693579	2129	32.0	1.0
-15.816666666666666	5397.733333333334	2935.8681506537864	1395328	1392640	2176	-8.264340753424657	2886.2004494863013	1395328	369	0.03558762402253899	2176	32.0	1.0
		2999.5028113236745	1424256	1422720	2222	-7.2902032632743365	2602.1171875	1424256	369	0.08350044914075862	2222	32.0	1.0
		2681.511583112276	1454208	1449600	2264	-7.404647435897436	2717.1171875	1454208	369	0.052911757064672806	2264	32.0	1.0
		3005.075386589037	1483136	1479680	2312	-7.482888550884955	2832.1171875	1483136	369	0.04113405190097789	2312	32.0	1.0
		3066.7136291955835	1511552	1510400	2359	-7.554370777027027	2944.1171875	1511552	369	0.050803321701018735	2359	32.0	1.0
		2814.6345918169095	1541632	1538560	2403	-7.603656914893617	3058.3777593085106	1541632	369	0.024308878441595218	2403	32.0	1.0
		2809.044936475562	1571712	1566720	2448	-7.614660904255319	3175.8566156914894	1571712	369	0.010757598120512234	2448	32.0	1.0
		3067.048472398282	1601024	1597440	2496	-7.624215338427947	3291.8780362991265	1601024	369	0.008196910304832272	2496	32.0	1.0
		3063.395724769879	1629824	1628160	2544	-7.628611111111111	3405.3561458333334	1629824	369	0.009937405765716298	2544	32.0	1.0
		2879.3999968535304	1659648	1656960	2588	-7.63693669527897	3519.877850053648	1659648	369	0.009147849486907944	2588	32.0	1.0
		2815.7382506504227	1689728	1685120	2632	-7.635505319148936	3636.8566156914894	1689728	369	0.003503847187279131	2632	32.0	1.0
		3004.7816636215084	1718528	1715200	2680	-7.637986111111111	3751.8782291666666	1718528	369	0.00261533229786437	2680	32.0	1.0
		3059.372941303542	1746944	1745920	2727	-7.63671875	3863.6171875	1746944	369	0.0019830429029868957	2727	32.0	1.0
-12.0	5395.75	2687.119734164538	1777024	1772800	2770	-7.624833776595745	3973.9106382978725	1777024	373	0.0020178768724246426	2770	32.0	1.0
-11.220930232558139	5396.655038759691	2941.159049088603	1805312	1802240	2816	-6.332543834841629	3443.8546380090497	1805312	429	0.04459043218926324	2816	32.0	1.0
-11.833333333333334	5395.984848484848	2878.6047945769083	1833728	1831040	2861	-4.025267454954955	2332.164942286036	1833728	472	0.04709200398582551	2861	32.0	1.0
-16.0	5394.0	2746.5846305899495	1863808	1858560	2904	-3.3295212765957447	2134.780152925532	1863808	473	0.010246991667203432	2904	32.0	1.0
-17.0	5396.0	3071.6524319066566	1892992	1889280	2952	-3.2479098135964914	2220.5364583333335	1892992	474	0.007637958052024866	2952	32.0	1.0
		3063.7825140599202	1921664	1920000	3000	-3.25	2332.2421875	1921664	474	0.004326374699303415	3000	32.0	1.0
		2814.506420042579	1951360	1948160	3044	-3.25	2446.2421875	1951360	474	0.0027116556011606008	3044	32.0	1.0
		2815.5887014395303	1981056	1976320	3088	-3.25	2562.2421875	1981056	474	0.0022489479795860298	3088	32.0	1.0
		3066.456943689426	2009728	2007040	3136	-3.25	2676.2421875	2009728	474	0.0027763193951007756	3136	32.0	1.0
		3005.039455404848	2038784	2037120	3183	-3.251342235682819	2789.282523403084	2038784	474	0.008743806917993154	3183	32.0	1.0
		2743.263919788215	2068736	2064640	3225	-3.2574786324786325	2904.2421875	2068736	474	0.009442267421122995	3225	32.0	1.0
		2943.089560817442	2097920	2094080	3272	-3.2578125	3019.7421875	2097920	474	0.0019037188575702145	3272	32.0	1.0
