local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
		3069.746673570016	2579712	2575360	4024	-73.57182135193133	1322.0566322424893	2579712	1280	1.4107870732744534	4024	32.0	1.0
-99.0	1716.0	3062.8744785972144	2609792	2606080	4072	-79.44394946808511	1428.3683178191488	2609792	1287	2.209144940599799	4072	32.0	1.0
-99.0	1716.1238738738737	3071.12646916444	2638848	2636800	4120	-80.04401844713657	1438.8440941629956	2638848	1345	1.461193452278773	4120	32.0	1.0
-99.0	1716.390338164251	2748.329339474011	2667904	2664320	4162	-46.918949614537446	861.3235476321586	2667904	1449	1.8594485769669216	4162	32.0	1.0
-99.0	1716.4411764705883	2929.6077559723526	2698368	2693760	4208	-28.841747636554622	538.2382155987395	2698368	1484	1.6494906965805136	4208	32.0	1.0
-99.0	1716.3392857142858	3004.015849264553	2727808	2723840	4256	-21.973539402173913	403.4774796195652	2727808	1515	1.3899049613003929	4256	32.0	1.0
-99.0	1716.1666666666667	3062.1540703241335	2757632	2754560	4304	-20.669125536480685	372.9202655579399	2757632	1531	1.159693522689243	4304	32.0	1.0
-99.0	1717.75	3070.745800344808	2787456	2785280	4352	-24.15977065450644	437.1436762339056	2787456	1535	1.1108763152733445	4352	32.0	1.0
-99.0	1718.0	3062.7667269993917	2817024	2816000	4399	-30.405742694805195	536.6683238636364	2817024	1536	1.5591465482052336	4399	32.0	1.0
		2749.2302562306577	2847232	2843520	4443	-35.18028336864407	650.03515625	2847232	1536	2.5546283667737786	4443	32.0	1.0
		2878.5677521128932	2877312	2872320	4488	-41.0639960106383	767.8293218085106	2877312	1536	1.9765860915184021	4488	32.0	1.0
		3069.383675452119	2906624	2903040	4536	-48.45237445414847	883.7398335152839	2906624	1536	2.9370262312392392	4536	32.0	1.0
		3066.116319701493	2936832	2933760	4584	-56.628111758474574	1000.03515625	2936832	1536	2.5102696424971023	4584	32.0	1.0
		3066.788957066984	2967168	2964480	4632	-63.45108122362869	1118.3289491033756	2967168	1536	1.145985387576123	4632	32.0	1.0
