local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-18.055555555555557	1326.7222222222222	3583.7021487786615	2250496	2247680	3512	-6.738294956140351	585.6315789473684	2250496	2543	0.2233905331896884	3512	32.0	1.0
-17.88888888888889	1370.6666666666667	3577.5253531448393	2287104	2283520	3568	-7.096263111888112	668.1505954982517	2287104	2552	0.2224892840853759	3568	32.0	1.0
-17.625	1463.0	3575.0024545405813	2324224	2319360	3624	-7.768938577586207	765.7888739224138	2324224	2560	0.24227919482759067	3624	32.0	1.0
-18.9	1336.8	3645.5370506428703	2360576	2355840	3680	-8.307961047535212	855.8628686179577	2360576	2570	0.20641834222312486	3680	32.0	1.0
-18.642857142857142	1458.2857142857142	3706.3240974086584	2396544	2392960	3738	-8.691559163701067	949.2511955071175	2396544	2578	0.1882281255876196	3738	32.0	1.0
-18.125	1506.5625	3701.9591855795406	2432640	2430080	3796	-8.789561170212766	1016.114804964539	2432640	2594	0.185844583115701	3796	32.0	1.0
-16.846153846153847	1568.423076923077	3580.444911747107	2468608	2465920	3853	-8.726784919928825	1070.7229759786476	2468608	2609	0.21288624654213587	3853	32.0	1.0
-17.095238095238095	1646.6190476190477	3705.710114610687	2504576	2503040	3910	-8.21822175266904	1100.5936943950178	2504576	2630	0.19506357597154483	3910	32.0	1.0
-15.92	1758.56	3642.2529691755053	2540928	2539520	3968	-7.636746258802817	1084.3643540933099	2540928	2655	0.22016980267804245	3968	32.0	1.0
-16.26086956521739	1764.7391304347825	3581.5800896129717	2577408	2575360	4024	-6.568804824561403	1039.568941885965	2577408	2679	0.2261960425281099	4024	32.0	1.0
-16.75	1763.5625	3578.6435155890304	2613760	2611200	4080	-5.546022227112676	1053.7405094630283	2613760	2695	0.26141257238175186	4080	32.0	1.0
-14.411764705882353	1971.264705882353	3580.7834192064893	2650624	2647040	4136	-4.748318142361111	1073.6327039930557	2650624	2713	0.24600775925708668	4136	32.0	1.0
-12.0	2066.4444444444443	3578.8005350064827	2687360	2682880	4192	-4.0833787020905925	1080.0996025696863	2687360	2732	0.20991362631320953	4192	32.0	1.0
-10.941176470588236	2111.235294117647	3579.7219704682893	2723840	2718720	4248	-3.5300712719298244	1066.1080317982455	2723840	2751	0.27835754092250553	4248	32.0	1.0
-10.428571428571429	2178.5714285714284	3767.4329000677426	2760064	2756480	4306	-3.22617601590106	1061.8986859540637	2760064	2765	0.29884111675722846	4306	32.0	1.0
-6.5	2368.3571428571427	3773.380866118543	2796416	2794240	4366	-2.8891395246478875	1101.329500440141	2796416	2779	0.3109836297730605	4366	32.0	1.0
-8.153846153846153	2300.0	3709.837765359593	2832640	2831360	4424	-2.3012091431095407	1106.5569235865723	2832640	2792	0.27877426982439796	4424	32.0	1.0
-6.363636363636363	2401.6363636363635	3578.448943089648	2869632	2867200	4480	-1.9774816176470589	1149.6740916955018	2869632	2803	0.2839802157666002	4480	32.0	1.0
-5.214285714285714	2167.714285714286	3579.7932369981195	2906496	2903040	4536	-1.482177734375	1195.049831814236	2906496	2817	0.2805627974282418	4536	32.0	1.0
-4.555555555555555	2201.4444444444443	3579.531201546036	2942592	2938880	4592	-0.6192375886524822	1217.5326628989362	2942592	2826	0.2718493297163929	4592	32.0	1.0
2.3333333333333335	2421.75	3575.3949532758384	2979712	2974720	4648	0.11664870689655173	1269.063577586207	2979712	2838	0.2623687454366258	4648	32.0	1.0
3.1578947368421053	2074.0	3576.314040091327	3015680	3010560	4704	0.7145796263345195	1268.7365713967972	3015680	2857	0.2959835154137441	4704	32.0	1.0
1.7391304347826086	2300.195652173913	3698.699140309524	3051776	3047680	4761	1.2750443262411348	1220.8285959663122	3051776	2882	0.2627611087079634	4761	32.0	1.0
1.4736842105263157	2197.8684210526317	3773.9263804587354	3088000	3085440	4820	1.4289973498233215	1148.8539642226149	3088000	2903	0.2831684709605524	4820	32.0	1.0
8.806451612903226	2096.467741935484	3579.8997158444126	3123840	3121280	4876	1.5649832589285715	1077.4422433035713	3123840	2936	0.2448381721707327	4876	32.0	1.0
6.411764705882353	2122.5882352941176	3765.47717878628	3160064	3159040	4935	1.1641453180212014	1005.7260655918728	3160064	2953	0.21685637861995374	4935	32.0	1.0
4.476190476190476	2195.0	3573.0433759716193	3196800	3194880	4992	1.2333678135888502	1025.7574586236933	3196800	2974	0.24108841492418656	4992	32.0	1.0
9.8125	2073.125	3578.0312459417332	3233664	3230720	5048	1.2768012152777777	989.3742404513889	3233664	2992	0.20477947632649116	5048	32.0	1.0
12.214285714285714	1911.0	3577.708500300285	3270528	3266560	5104	0.8602159288194444	1000.2241753472222	3270528	3006	0.198231566564313	5104	32.0	1.0
5.538461538461538	2121.769230769231	3578.187104393978	3307648	3302400	5160	0.9317349137931035	1025.3419719827587	3307648	3019	0.21598170617861406	5160	32.0	1.0
6.25	2108.9166666666665	3764.308424407102	3343744	3340160	5218	1.0112477836879432	1086.567652925532	3343744	3031	0.22225715438353605	5218	32.0	1.0
0.6785714285714286	2319.6071428571427	3773.957585734401	3380096	3377920	5278	1.303862235915493	1091.2869993397887	3380096	3046	0.23161126325527828	5278	32.0	1.0
-6.636363636363637	2458.0	3705.5475667348746	3416576	3415040	5336	1.1547423245614035	1067.7522752192983	3416576	3068	0.3935896723434843	5336	32.0	1.0
-1.2222222222222223	2080.3333333333335	3580.0836177674764	3453440	3450880	5392	-0.455078125	1071.1185438368057	3453440	3077	0.26963286474347115	5392	32.0	1.0
7.0	1893.3	3579.3370438715415	3490432	3486720	5448	-0.8368025519031141	1140.8549416089966	3490432	3087	0.19444164261221886	5448	32.0	1.0
4.361111111111111	2055.972222222222	3580.3112833145647	3526784	3522560	5504	-0.6211762764084507	1182.5454170334508	3526784	3107	0.2245766625606588	5504	32.0	1.0
7.928571428571429	1997.6190476190477	3580.84295674092	3563392	3558400	5560	-0.6711647727272727	1155.6705911276224	3563392	3129	0.2301873295967068	5560	32.0	1.0
2.0526315789473686	2085.5789473684213	3630.51627157538	3599488	3594880	5616	-0.6078235815602837	1117.1881371897164	3599488	3148	0.24441561342350074	5616	32.0	1.0
3.7222222222222223	2065.222222222222	3707.8561478393085	3635584	3632000	5674	-0.24919658687943264	1121.9038951684397	3635584	3166	0.20796783037226776	5674	32.0	1.0
0.7361111111111112	2112.8333333333335	3706.0216678132	3671680	3669120	5732	0.023326684397163122	1100.4976451684397	3671680	3187	0.24157930011379308	5732	32.0	1.0
-3.411764705882353	2183.3823529411766	3760.728728382839	3707904	3706880	5791	0.7593860424028268	1080.3852142226149	3707904	3205	0.2285647387221708	5791	32.0	1.0
4.045454545454546	2128.0454545454545	3572.0418512235674	3745152	3742720	5848	1.1221005154639174	1035.2665914948454	3745152	3227	0.23493980838541398	5848	32.0	1.0
0.5454545454545454	2286.0	3580.1288927663627	3781888	3778560	5904	1.5216953397212543	1057.2988893728223	3781888	3238	0.224380704707333	5904	32.0	1.0
6.041666666666667	2042.1666666666667	3574.2430407715756	3819136	3814400	5960	1.656652706185567	1061.3683956185566	3819136	3262	0.2106615469924041	5960	32.0	1.0
7.433333333333334	1979.4	3638.7492763023047	3855488	3850880	6016	1.5333406690140845	983.2722546214789	3855488	3292	0.20140859923724616	6016	32.0	1.0
0.6	2262.133333333333	3582.6019981645595	3891456	3886720	6073	1.6000055604982206	932.1902524466192	3891456	3307	0.2331781508891206	6073	32.0	1.0
8.153846153846153	1927.6153846153845	3707.0288404426683	3927424	3923840	6130	1.8349922153024911	964.5113434163701	3927424	3320	0.22527352511359935	6130	32.0	1.0
15.142857142857142	1725.5714285714287	3771.792606814027	3963648	3961600	6189	1.75	1024.7274734982332	3963648	3334	0.21458665054228346	6189	32.0	1.0
6.0	2079.1666666666665	3705.6324108898625	4000256	3998720	6248	1.6242351398601398	1044.474104020979	4000256	3346	0.2388987898574037	6248	32.0	1.0
15.0	1887.857142857143	3578.007740599378	4036864	4034560	6304	1.81602381993007	1127.6859156468531	4036864	3353	0.2411651789609875	6304	32.0	1.0
12.066666666666666	1925.4666666666667	3580.930219484049	4074112	4070400	6360	1.7230186855670102	1191.1356851374571	4074112	3368	0.23741084363843715	6360	32.0	1.0
15.8	1759.3	3581.4930511834696	4110976	4106240	6416	1.541259765625	1254.3939344618057	4110976	3378	0.23237706667610578	6416	32.0	1.0
8.1	2060.15	3646.7371240442576	4147328	4142720	6472	1.0264359595070423	1270.3973646566901	4147328	3398	0.25712080778820173	6472	32.0	1.0
