local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
23.877551020408163	631.2755102040817	3324.086833203405	2212992	2211840	3456	11.174436475409836	364.03105788934425	2212992	3364	0.06229113250584254	3456	32.0	1.0
22.303921568627448	683.8651960784313	2551.2546482788016	2242560	2237440	3496	8.07122564935065	341.052049512987	2242560	3410	0.01837712882552296	3496	32.0	1.0
23.448275862068964	700.0172413793103	3007.386377033838	2269184	2267520	3543	7.3467548076923075	355.7302809495192	2269184	3442	0.020777022941632473	3543	32.0	1.0
17.61904761904762	706.0714285714286	2812.724895038036	2299392	2295680	3587	8.029992055084746	365.5974245233051	2299392	3488	0.02030889071862806	3587	32.0	1.0
13.594771241830067	645.0555555555557	2873.4180614073807	2326912	2324480	3632	8.384084302325581	342.4781613372093	2326912	3550	0.030469959684544138	3632	32.0	1.0
14.38679245283019	596.2452830188679	2551.5752410790606	2355328	2350080	3672	7.216708896396397	277.32154420045043	2355328	3613	0.034705978259444235	3672	32.0	1.0
15.15625	611.203125	3055.681265709102	2384768	2380800	3720	7.786005434782608	281.3296195652174	2384768	3649	0.027977781855346013	3720	32.0	1.0
15.119047619047619	579.1904761904761	3068.7634720575825	2415744	2411520	3768	8.880100723140496	311.0490702479339	2415744	3694	0.04046008794102818	3768	32.0	1.0
16.382978723404257	571.7021276595744	3059.487646248066	2446208	2442240	3816	8.765099789915967	317.4009978991597	2446208	3749	0.05632980802329257	3816	32.0	1.0
15.660377358490566	555.4056603773585	3071.6218971287044	2473984	2472960	3863	8.392137096774194	304.19488047235023	2473984	3807	0.05376820079982281	3863	32.0	1.0
16.01626016260163	625.2845528455285	2877.3297790451156	2504448	2501760	3909	8.716189600840336	302.7022058823529	2504448	3858	0.03474137798437606	3909	32.0	1.0
17.674418604651162	594.5658914728683	2741.81978704747	2533120	2529280	3952	8.929966517857142	288.83004324776783	2533120	3906	0.07051147217320841	3952	32.0	1.0
15.977011494252872	583.9080459770116	3071.9822754928905	2563328	2560000	4000	8.920815677966102	319.6686970338983	2563328	3938	0.1317427886048487	4000	32.0	1.0
20.945945945945947	634.1486486486486	3066.6152413865834	2593408	2590720	4048	7.929521276595745	346.57157579787236	2593408	3978	0.02607913062577912	4048	32.0	1.0
18.181818181818183	620.1590909090909	2747.912497979428	2621824	2618240	4090	7.335655968468468	355.4329954954955	2621824	4024	0.023091152088627928	4090	32.0	1.0
14.777777777777779	631.6777777777778	2874.3936254094247	2651008	2647040	4136	7.854989035087719	351.3696546052632	2651008	4075	0.05254624366922223	4136	32.0	1.0
12.97348484848485	682.0397727272727	3062.7775018180105	2679168	2677760	4184	7.40625	340.2630681818182	2679168	4127	0.029154995650363464	4184	32.0	1.0
16.41025641025641	640.1923076923077	3065.3085524781964	2709760	2708480	4232	7.5862970711297075	320.1620685146444	2709760	4170	0.029703735238096367	4232	32.0	1.0
17.23404255319149	650.5851063829788	2878.63545822667	2739840	2737280	4276	8.080119680851064	326.58500664893614	2739840	4220	0.036045762710273266	4276	32.0	1.0
15.384615384615385	599.8589743589744	3263.4933937671944	2771456	2769920	4328	8.588056680161943	325.7050860323887	2771456	4265	0.04680646126731657	4328	32.0	1.0
17.604166666666668	615.53125	3061.445784661182	2804096	2800640	4376	9.416053921568627	335.05076593137255	2804096	4317	0.35629107415055233	4376	32.0	1.0
18.583333333333332	673.0625	2943.097697894639	2832256	2830080	4422	11.33984375	343.3656605113636	2832256	4362	0.12724923026626525	4422	32.0	1.0
24.166666666666668	656.5787037037037	2808.275058195249	2862336	2858240	4465	13.41156914893617	352.289295212766	2862336	4406	0.17703492594016498	4465	32.0	1.0
23.59375	625.78125	2935.580868761915	2889728	2887680	4512	15.478606892523365	341.74109228971963	2889728	4440	0.2897777988555584	4512	32.0	1.0
29.38271604938272	687.5493827160494	2548.163623275862	2915840	2913280	4552	23.53745404411765	349.76344209558823	2915840	4472	0.5187023160979152	4552	32.0	1.0
38.22916666666667	738.6875	2549.756121539103	2942976	2938880	4592	29.81095224056604	402.22836821933964	2942976	4492	0.48402133909985423	4592	32.0	1.0
80.9090909090909	754.3636363636364	2994.755912916971	2970496	2968960	4638	39.15806686046512	460.52329215116276	2970496	4503	0.28100382726963447	4638	32.0	1.0
58.375	825.6791666666666	2687.0261037152127	3000576	2995840	4681	34.84308510638298	462.63806515957447	3000576	4551	0.10130173829925615	4681	32.0	1.0
67.56410256410257	791.3333333333334	2878.1560275847137	3026688	3024640	4725	28.73468137254902	439.8433670343137	3026688	4594	0.12025233489376577	4725	32.0	1.0
67.0	762.475	2683.3513699235587	3052544	3051520	4767	21.346302599009903	445.1890083539604	3052544	4615	0.036508122633676976	4767	32.0	1.0
55.55555555555556	793.4444444444445	2424.6737266683135	3077888	3075840	4805	17.158696338383837	492.86750315656565	3077888	4633	0.02633987879993296	4805	32.0	1.0
41.1764705882353	842.6764705882352	2169.1570486058395	3102080	3097600	4840	13.39988425925926	523.0383597883598	3102080	4651	0.0057202320313081145	4840	32.0	1.0
37.05882352941177	1051.7058823529412	2551.8016688755515	3126528	3123200	4880	11.153468586387435	557.8714005235602	3126528	4669	0.02034489350626245	4880	32.0	1.0
44.44444444444444	1115.6666666666667	2558.08943963561	3150848	3148800	4920	8.980674342105264	595.3764391447369	3150848	4678	0.021699522831477226	4920	32.0	1.0
45.45454545454545	1162.909090909091	2037.312800479244	3174400	3169280	4952	7.2970448369565215	618.9720618206521	3174400	4700	0.013970678504847456	4952	32.0	1.0
34.285714285714285	1146.142857142857	2558.2305329801493	3198464	3194880	4992	6.110372340425532	613.4672539893617	3198464	4721	0.017063739313744008	4992	32.0	1.0
24.545454545454547	1227.409090909091	2557.6825197582034	3222016	3220480	5032	6.658882472826087	629.9366508152174	3222016	4733	0.015813781460747123	5032	32.0	1.0
16.923076923076923	1076.4423076923076	2042.6412556037817	3245952	3240960	5064	7.630765374331551	629.4816176470588	3245952	4761	0.018145442329114303	5064	32.0	1.0
13.84057971014493	924.2391304347826	2549.86250822938	3271424	3266560	5104	8.329538316582914	582.3891331658291	3271424	4817	0.01670457881409675	5104	32.0	1.0
12.43169398907104	985.207650273224	2173.8840115390994	3292544	3288320	5137	7.825284090909091	449.5439393939394	3292544	4887	0.017966421264590637	5137	32.0	1.0
13.452380952380953	885.1071428571429	2429.0204669474606	3316864	3312640	5176	6.907483552631579	304.796875	3316864	4931	0.018800357189507056	5176	32.0	1.0
15.384615384615385	774.9807692307693	2047.0694171767875	3336704	3333120	5208	7.197076612903226	271.616935483871	3336704	4960	0.015470325539354235	5208	32.0	1.0
11.458333333333334	689.2916666666666	2039.6532487091615	3356800	3353600	5240	7.737858280254777	278.73342953821657	3356800	4985	0.01650029278243892	5240	32.0	1.0
12.75	495.25	2040.5382719644892	3378432	3374080	5272	8.845229289940828	306.28841531065086	3378432	5007	0.018494944233680144	5272	32.0	1.0
16.323529411764707	552.5588235294117	2174.972330054354	3400064	3395840	5305	9.134615384615385	329.72346523668637	3400064	5044	0.018121628880952343	5305	32.0	1.0
14.537037037037036	544.6666666666666	2429.2192262956587	3423488	3420160	5344	9.096226092896174	317.2350153688525	3423488	5104	0.019528915317585833	5344	32.0	1.0
18.71794871794872	565.3333333333334	2028.1832234536832	3444096	3440640	5376	8.464188664596273	284.5513392857143	3444096	5147	0.0180666885280516	5376	32.0	1.0
15.3125	615.640625	2040.6349801232564	3465728	3461120	5408	8.212832840236686	284.73622411242604	3465728	5182	0.01753246202133596	5408	32.0	1.0
15.6	585.7	2036.6830976160952	3486464	3481600	5440	8.605324074074074	288.46956983024694	3486464	5208	0.015984775382094085	5440	32.0	1.0
14.545454545454545	560.3787878787879	2100.0893408678617	3507328	3502720	5472	9.026552914110429	296.6581671779141	3507328	5248	0.01805101169156842	5472	32.0	1.0
17.0	586.0	2105.779213922494	3527936	3523840	5505	8.575795807453416	297.644798136646	3527936	5279	0.01625761886437734	5505	32.0	1.0
15.806451612903226	527.6774193548387	1919.5623861423423	3546880	3543040	5536	7.820418074324325	303.6088999155405	3546880	5315	0.018053952213977615	5536	32.0	1.0
17.916666666666668	552.1296296296296	2557.9987580479005	3569792	3568640	5575	6.9068610335195535	301.03186103351953	3569792	5358	0.01774838251563219	5575	32.0	1.0
11.666666666666666	604.3541666666666	2046.6607884088069	3590400	3589120	5608	6.607628105590062	305.0362965838509	3590400	5387	0.015707703166161522	5608	32.0	1.0
16.77777777777778	598.0444444444445	1854.2442543372867	3610368	3607680	5636	6.985677083333333	313.19966947115387	3610368	5419	0.015481091204232402	5636	32.0	1.0
11.818181818181818	594.75	2110.316246671799	3630976	3628800	5669	7.49223602484472	325.53983889751555	3630976	5443	0.019411449800386574	5669	32.0	1.0
13.697916666666668	608.1822916666666	2157.865213703074	3652096	3650560	5704	7.340909090909091	327.6192234848485	3652096	5482	0.01666137304689203	5704	32.0	1.0
13.888888888888888	581.6060606060606	1533.5961142413425	3670656	3665920	5728	7.164331896551724	323.5137931034483	3670656	5519	0.016824196519640584	5728	32.0	1.0
13.414634146341463	581.9227642276423	2040.3671282618748	3691648	3686400	5760	6.351943597560975	296.2771055640244	3691648	5566	0.016479800309753045	5760	32.0	1.0
13.125	596.9375	2042.1352024567811	3712128	3706880	5792	6.25634765625	295.8796875	3712128	5593	0.01536246042815037	5792	32.0	1.0
14.423076923076923	601.0576923076923	2040.2045901390152	3729536	3727360	5824	6.597541360294118	304.6493566176471	3729536	5622	0.016656974476063624	5824	32.0	1.0
12.816091954022989	615.8045977011495	1913.803813394458	3748608	3746560	5853	6.634333053691275	299.2007655201342	3748608	5656	0.017118359113047862	5853	32.0	1.0
12.8	553.68	2170.7464910789386	3769344	3768320	5887	6.7669753086419755	306.810474537037	3769344	5682	0.01574194195735104	5887	32.0	1.0
12.321428571428571	598.1964285714286	1593.6297425594921	3788928	3784320	5912	6.723345588235294	320.8792892156863	3788928	5715	0.016205264143645762	5912	32.0	1.0
14.6	596.26	1976.9737205843908	3808896	3804160	5944	6.900040064102564	329.04552283653845	3808896	5742	0.019543091650120914	5944	32.0	1.0
11.578947368421053	601.2368421052631	2039.6125191087503	3829888	3824640	5976	7.053163109756097	323.3382240853659	3829888	5786	0.016877814588951878	5976	32.0	1.0
13.833333333333334	613.5666666666667	2036.3172218561513	3847296	3845120	6008	6.849724264705882	310.5933478860294	3847296	5820	0.017976064584217966	6008	32.0	1.0
12.166666666666666	569.6055555555556	1598.9930962167437	3865856	3861120	6033	6.696659482758621	310.80463362068963	3865856	5854	0.016171187721192838	6033	32.0	1.0
11.075268817204302	618.6612903225806	1983.6115827100564	3886208	3880960	6064	6.397897012578617	294.04810338050316	3886208	5891	0.0185153984554833	6064	32.0	1.0
12.068965517241379	598.9310344827586	2043.1645201184854	3903872	3901440	6096	6.346807065217392	282.21393795289856	3903872	5923	0.019033436459721997	6096	32.0	1.0
16.38888888888889	592.3055555555555	1726.3749214494546	3922432	3918720	6122	6.84375	293.1699892241379	3922432	5944	0.019537704387822978	6122	32.0	1.0
14.142857142857142	562.4571428571429	2363.551784343702	3947008	3942400	6160	7.04833984375	306.8518880208333	3947008	5985	0.016666875122801253	6160	32.0	1.0
13.91891891891892	563.5540540540541	2558.825429296726	3972352	3968000	6200	7.125157828282828	315.9469696969697	3972352	6028	0.015522684529423713	6200	32.0	1.0
10.675675675675675	585.9594594594595	2238.320314123939	3994112	3990400	6235	6.913602941176471	307.7840992647059	3994112	6072	0.018331672198006084	6235	32.0	1.0
13.96551724137931	574.4310344827586	1983.0474119363857	4014464	4010240	6266	7.096599842767295	304.0698702830189	4014464	6106	0.01673962827771902	6266	32.0	1.0
12.272727272727273	590.2121212121212	1917.592393564284	4033024	4029440	6296	7.172413793103448	296.0242995689655	4033024	6145	0.019742442294955254	6296	32.0	1.0
18.88888888888889	596.9166666666666	1791.4975713269348	4050560	4047360	6323	7.3397582116788325	298.508838959854	4050560	6164	0.01815879496711272	6323	32.0	1.0
15.735294117647058	603.3823529411765	1982.7615493042786	4070912	4067200	6355	7.503930817610063	311.155856918239	4070912	6203	0.014637866144767031	6355	32.0	1.0
18.076923076923077	589.6346153846154	1851.7629753888116	4089600	4085760	6384	7.836579623287672	306.10573630136986	4089600	6230	0.020793713372329187	6384	32.0	1.0
16.956521739130434	594.7826086956521	2038.2441562691695	4107776	4106240	6416	7.545664612676056	314.279599471831	4107776	6253	0.01568492900696583	6416	32.0	1.0
13.583333333333332	566.175	1530.9122574216303	4126848	4121600	6440	7.924706375838926	338.04645553691273	4126848	6281	0.01764292207856973	6440	32.0	1.0
14.871794871794872	618.6666666666666	2037.6404617466028	4146944	4142080	6472	7.492535828025478	331.1627687101911	4146944	6326	0.017115326510975137	6472	32.0	1.0
14.242424242424242	601.8787878787879	2039.0418946304378	4165504	4162560	6504	7.281788793103448	315.40738146551723	4165504	6362	0.01943396680871956	6504	32.0	1.0
16.176470588235293	586.3676470588235	2036.0260346901184	4185856	4183040	6536	6.934944968553459	291.5028007075472	4185856	6400	0.01951331866439432	6536	32.0	1.0
13.225806451612904	584.8387096774194	2174.525743149943	4209024	4204800	6570	7.314830801104972	299.4924033149171	4209024	6434	0.019100170116871595	6570	32.0	1.0
12.317073170731707	609.9268292682926	1917.33658554982	4229120	4224000	6600	7.068570859872612	283.97059116242036	4229120	6479	0.01642842506989837	6600	32.0	1.0
15.454545454545455	561.3863636363636	2172.431752007977	4249984	4245760	6633	7.340874233128834	291.12883435582825	4249984	6503	0.016648886443087547	6633	32.0	1.0
15.689655172413794	578.9310344827586	2173.3924807780927	4270720	4267520	6667	8.218074845679013	316.3748070987654	4270720	6535	0.0210580351515947	6667	32.0	1.0
14.310344827586206	560.7758620689655	2045.9116044180023	4291200	4288000	6699	8.0869140625	320.392919921875	4291200	6568	0.01650118044926785	6699	32.0	1.0
13.737373737373739	575.4343434343434	2301.65685924928	4316032	4311040	6736	8.29896907216495	326.3452400128866	4316032	6607	0.019574527427352762	6736	32.0	1.0
15.096153846153847	591.4807692307693	2555.9386433895593	4340736	4336640	6776	7.9051975388601035	308.79521534974094	4340736	6664	0.017767842579632997	6776	32.0	1.0
14.25	621.925	2042.295183515647	4360320	4357120	6808	7.869178921568627	310.28390522875816	4360320	6685	0.016622523282421753	6808	32.0	1.0
