local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
5755.172413793103	839.2586206896551	3066.8628286896883	27456384	27453440	42896	3145.33125	463.14659375	27456384	37863	1.3563647512346506	42896	32.0	1.0
6304.166666666667	891.6666666666666	3046.494611351928	27488512	27484160	42944	3248.4748505976095	480.902421563745	27488512	37902	1.3221567533910275	42944	32.0	1.0
6372.058823529412	908.9558823529412	3263.6451023742693	27520384	27516800	42994	3116.487826305221	467.35366465863456	27520384	37938	1.145927757024765	42994	32.0	1.0
6203.846153846154	922.2115384615385	3325.3373858745763	27551744	27550080	43047	3066.2595663265306	476.27404336734696	27551744	37968	1.2908755833247922	43047	32.0	1.0
5614.0625	857.78125	3125.5934373773844	27584000	27581440	43096	3077.743675595238	485.25868055555554	27584000	38004	1.2011579871177673	43096	32.0	1.0
5929.166666666667	896.0277777777778	3063.8573337318635	27616512	27612160	43144	3092.470472440945	481.88053641732284	27616512	38042	1.246994499117136	43144	32.0	1.0
5961.363636363636	911.0568181818181	3197.312896737814	27648384	27644160	43194	3039.9755271084337	464.19515562248995	27648384	38087	1.3240838384628295	43194	32.0	1.0
6016.129032258064	911.5483870967741	3448.6982355568316	27679744	27678720	43247	2833.3354591836733	435.8042091836735	27679744	38120	1.3328364665778178	43247	32.0	1.0
5380.487804878048	820.5	3070.2611166756956	27712128	27709440	43296	2913.9142786561265	449.33331274703556	27712128	38164	1.3388545519235182	43296	32.0	1.0
5458.333333333333	834.1666666666666	3071.595829549234	27742848	27740160	43344	2845.3580729166665	437.71608072916666	27742848	38203	1.275117273752888	43344	32.0	1.0
5604.054054054054	865.6081081081081	3071.826791993068	27775104	27770880	43392	2739.7693452380954	421.5666232638889	27775104	38245	1.2369142125050228	43392	32.0	1.0
5436.666666666667	802.85	3262.3167696663772	27807232	27803520	43442	2733.721364541833	427.16888695219126	27807232	38276	1.29349182844162	43442	32.0	1.0
5219.736842105263	822.0921052631579	3324.643178130373	27838336	27836800	43494	2857.5778034979426	445.6677276234568	27838336	38315	1.1645055092298067	43494	32.0	1.0
5200.0	823.5333333333333	3133.006903014093	27870720	27868160	43544	2910.9992588932805	456.7731287055336	27870720	38347	1.4016918003559113	43544	32.0	1.0
5646.666666666667	877.55	3065.7182183066384	27902464	27898880	43592	3062.333039314516	472.65464339717744	27902464	38381	1.64172117660443	43592	32.0	1.0
5657.35294117647	874.8235294117648	3068.9430596330544	27934080	27929600	43640	3022.3589321862346	469.32923203441294	27934080	38421	1.3500923837224643	43640	32.0	1.0
5661.764705882353	844.75	3257.3415724183455	27965952	27962240	43690	3020.4442771084337	470.07084588353416	27965952	38456	1.4436541044712066	43690	32.0	1.0
5442.64705882353	846.25	3381.0061582592007	27997184	27996160	43743	3073.0756915983607	473.47688268442624	27997184	38494	1.2807364834929413	43743	32.0	1.0
5460.0	844.7555555555556	3069.9189887836196	28029312	28026880	43792	3083.039716135458	468.1516434262948	28029312	38541	1.4591569207152542	43792	32.0	1.0
5756.451612903225	862.516129032258	3064.73256538027	28061312	28057600	43840	2913.66875	446.60815625	28061312	38576	1.1753987303624551	43840	32.0	1.0
5504.285714285715	848.3285714285714	3064.3152193864253	28093184	28088320	43888	2778.796435742972	434.93348393574297	28093184	38613	1.2177980380753677	43888	32.0	1.0
6078.571428571428	901.0285714285715	3263.506930269787	28124544	28120960	43938	2916.377551020408	452.8182079081633	28124544	38649	1.179919380545616	43938	32.0	1.0
5550.0	862.6290322580645	3199.6199487069975	28155520	28152960	43988	2765.518465909091	427.8052685950413	28155520	38684	1.3014170104265212	43988	32.0	1.0
5360.810810810811	839.2702702702703	3198.286592966462	28186624	28184960	44038	2895.6918724279835	451.2093621399177	28186624	38724	1.1492965704202651	44038	32.0	1.0
5438.709677419355	833.3709677419355	3133.0575744887187	28218112	28216320	44088	2776.082952235772	435.8793826219512	28218112	38757	1.2855773133039474	44088	32.0	1.0
5587.35632183908	847.3793103448276	3060.9985003250004	28250368	28247040	44136	2973.6731150793653	462.9204799107143	28250368	38788	1.4682059430827696	44136	32.0	1.0
5540.697674418605	847.2480620155038	3064.086915240956	28282112	28277760	44184	3020.6243699596776	468.9768775201613	28282112	38834	1.2895272094756365	44184	32.0	1.0
5719.444444444443	876.1777777777778	3196.8606877801826	28313984	28309760	44233	2910.4825552208836	444.4324485441767	28313984	38868	1.294488409344031	44233	32.0	1.0
5272.413793103448	818.9655172413793	3307.787209942146	28345088	28343040	44285	3034.8668981481483	463.0680941358025	28345088	38899	1.3990635052323341	44285	32.0	1.0
5762.222222222223	834.8592592592594	3187.841553659903	28377088	28375040	44336	2968.05	451.97934375	28377088	38950	1.3491214759209578	44336	32.0	1.0
5494.827586206897	853.7586206896551	3069.219096819486	28408448	28405760	44384	2793.887117346939	426.53542729591834	28408448	38986	1.3801916999121506	44384	32.0	1.0
5552.5641025641025	849.8846153846154	3065.811442237924	28440448	28436480	44432	2744.08125	424.01653125	28440448	39029	1.2287179014335077	44432	32.0	1.0
5405.263157894737	834.2105263157895	3133.8305362832184	28472576	28467840	44481	2903.619895418327	447.18373381474106	28472576	39048	1.1325890592166357	44481	32.0	1.0
5237.5	819.625	3321.6235627079354	28503680	28501120	44532	3100.1575360082306	472.6975630144033	28503680	39091	1.267027252445034	44532	32.0	1.0
