local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
3189.8611111111113	1069.6805555555557	3579.939870841121	27058688	27054080	42272	1985.3588691546763	585.7917041366907	27058688	27965	7.405149274638721	42272	32.0	1.0
3294.5714285714284	1144.4857142857143	3576.384915732045	27094272	27089920	42328	1960.0042153776978	577.0228473471223	27094272	28000	7.495117787803922	42328	32.0	1.0
3603.653846153846	1251.9423076923076	3581.646651266521	27130496	27125760	42384	1943.1125772968198	562.0053003533569	27130496	28029	7.106029346585274	42384	32.0	1.0
3603.076923076923	1193.826923076923	3576.5039556922684	27166208	27161600	42440	1999.40916218638	566.020497311828	27166208	28056	7.868207082152367	42440	32.0	1.0
3300.769230769231	1136.1153846153845	3583.3472868616195	27201792	27197440	42496	2101.4172099820144	597.486285971223	27201792	28082	7.20641753077507	42496	32.0	1.0
2991.2162162162163	1043.3513513513512	3572.0259787413825	27237248	27233280	42552	2076.855539259928	594.4152752707581	27237248	28120	8.524165362119675	42552	32.0	1.0
3144.8275862068967	1084.6896551724137	3579.6976757089496	27273088	27269120	42608	2059.936104910714	597.4409877232143	27273088	28149	6.713754345263753	42608	32.0	1.0
3204.8275862068967	1132.655172413793	3580.954275064262	27308544	27304960	42664	2057.1223488267146	607.4646886281588	27308544	28179	7.848295518330166	42664	32.0	1.0
3110.675675675676	1098.7162162162163	3578.996338693984	27344000	27340800	42720	2048.710232400722	599.7037736913358	27344000	28217	7.724218457937241	42720	32.0	1.0
3181.25	1060.7916666666667	3578.8588137601496	27379840	27376640	42776	2050.5270647321427	592.3056919642858	27379840	28243	9.015807275261198	42776	32.0	1.0
3443.846153846154	1226.2307692307693	3581.986580952822	27415552	27412480	42832	2154.8479502688174	616.5462869623656	27415552	28271	8.114499581711632	42832	32.0	1.0
3582.0	1151.02	3576.6801051248594	27451392	27448320	42888	2224.7020089285716	642.519921875	27451392	28298	8.473373255559377	42888	32.0	1.0
3733.793103448276	1208.051724137931	3583.066027143603	27487232	27484160	42944	2163.13671875	633.1092354910714	27487232	28330	7.8221008735043664	42944	32.0	1.0
3379.2	1154.36	3556.3867516824444	27523200	27520000	43000	2167.32762455516	645.1631450177936	27523200	28355	8.762331311191831	43000	32.0	1.0
3193.030303030303	1090.1515151515152	3573.620382084202	27558784	27555840	43056	2193.2570818345325	658.8113758992806	27558784	28388	7.943958901933262	43056	32.0	1.0
3102.5641025641025	1085.923076923077	3577.5064519954476	27594624	27591680	43112	2114.529296875	637.2859375	27594624	28427	9.0778992410217	43112	32.0	1.0
3338.974358974359	1160.3333333333333	3571.15024008195	27630592	27627520	43168	1995.8471419039147	592.9378336298932	27630592	28466	9.684910356998444	43168	32.0	1.0
3373.6363636363635	1163.6363636363637	3580.5280614665053	27666560	27663360	43224	2064.129504003559	608.5522964857652	27666560	28488	7.086494995015008	43224	32.0	1.0
3479.655172413793	1168.4827586206898	3576.2515050941247	27702144	27699200	43280	2155.9560476618703	631.4418558902878	27702144	28517	7.470997078078134	43280	32.0	1.0
3397.0689655172414	1157.9827586206898	3571.7179786600077	27738496	27735040	43336	2169.7221610915494	634.3875990316901	27738496	28547	7.395497588174684	43336	32.0	1.0
3485.9523809523807	1214.3690476190477	3573.977228699956	27773824	27770880	43392	2021.5324954710145	591.5255038496376	27773824	28593	10.137457294123513	43392	32.0	1.0
3234.1666666666665	1008.4583333333334	3582.9643984460267	27808768	27806720	43448	1939.792239010989	574.8447516025641	27808768	28619	8.79484318622521	43448	32.0	1.0
3605.5555555555557	1211.361111111111	3571.272919455464	27844352	27842560	43504	1953.0988646582734	589.9096785071943	27844352	28657	7.1684219773326605	43504	32.0	1.0
